"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"P16409",1,-0.975974365973671,-0.401368409620039,0.00389373191821932,1.37344904367549,TRUE,0.593462544775579,0.593462544775579,0.171612194523791,0.23492526070063
"P62271",2,0.0854748796023107,0.0812866374284336,1.13567252697943,-1.30243404401018,TRUE,0.593831267892801,0.15929422180631,0.593831267892801,0.24687451030089
"P06761",1,-1.42387868722725,0.673319488498184,0.0306487859785608,0.719910412750502,TRUE,0.594620698408182,0.594620698408182,0.160833862126065,0.244545439465753
"P38718",2,0.178123553838043,0.121633850559722,1.05605453708522,-1.35581194148298,TRUE,0.599067530370897,0.154086761405519,0.599067530370897,0.246845708223584
"Q99NA5",1,-0.580187168589801,0.74511314966662,-1.10583705557537,0.940911074498555,TRUE,0.600131716870247,0.600131716870247,0.123890924628051,0.275977358501702
"P13221",1,-1.1224818875927,-0.273927564884718,0.110829879254903,1.28557957322252,TRUE,0.600608131923105,0.600608131923105,0.169758665655155,0.22963320242174
"P04276",2,0.0148307821100795,-0.761473927006031,1.40801947847706,-0.661376333581112,TRUE,0.602638288968037,0.171439078879861,0.602638288968037,0.225922632152102
"Q07936",2,1.2162882689319,-0.286503049997499,0.244441082290886,-1.17422630122529,TRUE,0.604060206179405,0.131791482597484,0.604060206179405,0.264148311223111
"Q704S8",1,-1.1708652328928,0.986630708690962,-0.472977097770467,0.65721162197231,TRUE,0.605421550502213,0.605421550502213,0.139269770070568,0.255308679427219
"Q62736",2,-0.00444423298826263,-0.691728306745138,1.41559835314755,-0.719425813414146,TRUE,0.605499912597559,0.169455181771923,0.605499912597559,0.225044905630518
"P27139",2,0.39048467889667,-1.14392996813123,1.1689050862377,-0.415459797003141,TRUE,0.607472887071469,0.166948065971638,0.607472887071469,0.225579046956894
"B0BNE5",2,0.5619290649879,-1.20431251431397,1.03796883290679,-0.39558538358072,TRUE,0.611831643522136,0.16213655218006,0.611831643522136,0.226031804297803
"Q63798",2,0.480211732431078,0.15571451110359,0.809633567980214,-1.44555981151488,TRUE,0.613180648739423,0.140250142258187,0.613180648739423,0.24656920900239
"P13086",1,-0.491206664955999,-0.264756821418305,-0.718120314435605,1.47408380080991,TRUE,0.613622872549842,0.613622872549842,0.14352146594489,0.242855661505268
"P31000",2,0.0979410436793736,-0.833309874393075,1.37406867263867,-0.638699841924972,TRUE,0.613844694209907,0.165641428789864,0.613844694209907,0.220513877000229
"P29314",1,-1.4241520833368,0.432312680389291,0.113150914029928,0.878688488917583,TRUE,0.615141475483479,0.615141475483479,0.156754589336219,0.228103935180302
"P61980",2,1.28512705913331,-0.585331025514121,0.266940206762592,-0.966736240381781,TRUE,0.615715130547605,0.131876933811478,0.615715130547605,0.252407935640917
"P11915",1,-1.23484836506617,-0.106458011927366,0.139491815415058,1.20181456157848,TRUE,0.616185536505372,0.616185536505372,0.161969525652874,0.221844937841754
"Q99PS8",2,0.873425984156391,-1.20645703369901,0.769065786599691,-0.436034737057076,TRUE,0.616578293122719,0.153029642367733,0.616578293122719,0.230392064509548
"Q4QQT4",2,0.0402508693423748,-0.695572132878278,1.40000299693385,-0.74468173339795,TRUE,0.616667069685296,0.163494079758728,0.616667069685296,0.219838850555976
"P09006",2,0.0251629809272163,-0.635286016383908,1.40270750860621,-0.792584473149514,TRUE,0.618169923269456,0.162219946530826,0.618169923269456,0.219610130199718
"Q02253",1,-1.38332891742223,0.705245497454493,-0.084710182239651,0.76279360220739,TRUE,0.621034320468547,0.621034320468547,0.146866213712952,0.2320994658185
"P81155",1,-0.45437280199218,-0.149877749807794,-0.835530790810652,1.43978134261063,TRUE,0.621235993445739,0.621235993445739,0.136233048167831,0.24253095838643
"P20761",2,1.25414499282135,-0.472901286199923,0.279569852816653,-1.06081355943808,TRUE,0.621524760276739,0.128537231159887,0.621524760276739,0.249938008563374
"P04762",1,-1.17665763556217,0.950518518461888,-0.472772529641214,0.698911646741496,TRUE,0.621806536459547,0.621806536459547,0.133794006179481,0.244399457360972
"P10860",1,-1.24546504676826,0.905248286711624,-0.364432841381446,0.704649601438082,TRUE,0.623469669569348,0.623469669569348,0.136643744213007,0.239886586217644
"P02401",1,-1.32729837485102,0.0744205458635489,0.153211073339472,1.099666755648,TRUE,0.623608766816643,0.623608766816643,0.157391399429155,0.218999833754201
"P02651",2,0.908514198456601,-1.17523835602384,0.748929243932219,-0.48220508636498,TRUE,0.626256470281961,0.147723868320285,0.626256470281961,0.226019661397754
"P02680",2,0.0739924899379389,-0.682732467077885,1.38675608187179,-0.778016104731848,TRUE,0.626722772527153,0.158096746142534,0.626722772527153,0.215180481330313
"P07340",2,1.08387060678733,-0.167734548356789,0.371822623296161,-1.2879586817267,TRUE,0.62684358714198,0.125472687221442,0.62684358714198,0.247683725636578
"Q2TA68",1,-0.458730967076316,-0.113103111523554,-0.85716573969834,1.42899981829821,TRUE,0.62695412692122,0.62695412692122,0.133151469430872,0.239894403647908
"P18418",2,0.382490457142129,0.0804148684808296,0.939037368943889,-1.40194269456685,TRUE,0.628183938921588,0.138389627132815,0.628183938921588,0.233426433945596
"B0BNN3",2,0.390558126887882,-1.0686431425499,1.19798561979193,-0.519900604129914,TRUE,0.630465605249155,0.155574825583113,0.630465605249155,0.213959569167732
"P56571",1,-0.451176814948704,-0.0449160819376839,-0.907671498563243,1.40376439544963,TRUE,0.631370397535481,0.631370397535481,0.129435322745388,0.239194279719131
"Q62651",1,-1.15280996392757,0.938932406834555,-0.512158676524643,0.726036233617657,TRUE,0.632039781845122,0.632039781845122,0.129172847544121,0.238787370610756
"Q68FT1",2,1.0953420321444,-1.04839999668325,0.568129143791432,-0.61507117925258,TRUE,0.634681093755372,0.137998900842461,0.634681093755372,0.227320005402167
"P23764",2,1.14076870532357,-0.995727031920226,0.517672307678158,-0.662713981081502,TRUE,0.635816394467315,0.13562422551102,0.635816394467315,0.228559380021665
"P42930",1,-1.39057076074652,0.603721914117707,-0.0494453408659702,0.836294187494779,TRUE,0.636352356172287,0.636352356172287,0.14256717371044,0.221080470117273
"Q01177",2,1.24932283618298,-0.699201362739387,0.356996652904822,-0.907118126348413,TRUE,0.636873077148876,0.127492698644202,0.636873077148876,0.235634224206922
"Q9JJW3",1,-0.588897268266176,-0.252317692185216,-0.636680201721688,1.47789516217308,TRUE,0.637048109885376,0.637048109885376,0.136527497938766,0.226424392175859
"P62494",1,-0.875226642368928,-0.321562156996831,-0.242564692226915,1.43935349159267,TRUE,0.637647851756488,0.637647851756488,0.146183185903714,0.216168962339798
"P31399",1,-0.470208570391622,-0.0412241154858339,-0.894592914726523,1.40602560060398,TRUE,0.638139113484215,0.638139113484215,0.127333998983521,0.234526887532263
"P47853",2,0.0975859407159747,-0.607614700796025,1.37108263321649,-0.861053873136442,TRUE,0.639040010296912,0.151088029971927,0.639040010296912,0.209871959731161
"Q5BJQ0",2,1.08726159627616,-1.04336610793286,0.581494870801643,-0.625390359144938,TRUE,0.63906549801667,0.136404471127191,0.63906549801667,0.224530030856138
"Q01129",2,1.06209980219484,-1.06407929662946,0.609133357503201,-0.607153863068581,TRUE,0.63934104469433,0.137207200288956,0.63934104469433,0.223451755016714
"P18886",1,-1.03809119653527,0.941345795275714,-0.669803783620534,0.766549184880087,TRUE,0.639561873149721,0.639561873149721,0.122175910677345,0.238262216172935
"P58775",2,0.340197608778361,0.011671454259343,1.01196770464695,-1.36383676768466,TRUE,0.639982341165998,0.135990732492242,0.639982341165998,0.22402692634176
"P31232",2,0.0852877705736374,-0.475230474522176,1.35489685305067,-0.964954149102127,TRUE,0.641057294357641,0.148536442408864,0.641057294357641,0.210406263233495
"O35413",1,-0.781381830599306,0.835071675856656,-0.946262246603309,0.892572401345959,TRUE,0.641410723997821,0.641410723997821,0.114831643813885,0.243757632188295
"Q8K4G6",2,0.977227619618984,-1.10964231740671,0.700617815697088,-0.568203117909363,TRUE,0.642411204920666,0.138619173160704,0.642411204920666,0.21896962191863
"P13635",2,0.283953775325823,-0.922570200750295,1.28479229045635,-0.646175865031879,TRUE,0.643818665649109,0.149773704811398,0.643818665649109,0.206407629539494
"Q8VHF5",1,-0.630732436452763,0.667069504356059,-1.05656505713357,1.02022798923028,TRUE,0.644060837001874,0.644060837001874,0.112703315111657,0.24323584788647
"P04166",1,-1.38864635228415,0.381825318512846,0.0456843774702084,0.961136656301095,TRUE,0.644147924248169,0.644147924248169,0.143557561041745,0.212294514710086
"P01026",2,0.426633978530632,-1.04042852269756,1.18641988870454,-0.572625344537611,TRUE,0.64563133559142,0.147809636271906,0.64563133559142,0.206559028136674
"P47858",2,1.09377304025547,-1.01669877290107,0.580742254098493,-0.657816521452892,TRUE,0.645969165964046,0.133161721618872,0.645969165964046,0.220869112417082
"P48721",1,-0.962941416308281,0.915262859291596,-0.761622720814342,0.809301277831027,TRUE,0.646967559232436,0.646967559232436,0.117399184161509,0.235633256606056
"P62250",2,0.1862367106406,-0.175732438444619,1.20602380847882,-1.2165280806748,TRUE,0.6479122013691,0.139136355007799,0.6479122013691,0.212951443623101
"P11232",1,-1.10827386841977,0.914194174504143,-0.580139811657746,0.774219505573374,TRUE,0.650128339211036,0.650128339211036,0.121229687791686,0.228641972997278
"B0K020",1,-0.737154900693624,-0.282206753622316,-0.45401334358513,1.47337499790107,TRUE,0.650294597506793,0.650294597506793,0.135937098133334,0.213768304359872
"Q07969",1,-1.38245722875248,0.400738690947735,0.0184532631653863,0.963265274639362,TRUE,0.651073170606593,0.651073170606593,0.139941755203186,0.208985074190221
"Q63041",2,0.170731195865037,-0.691886992252908,1.34601365554104,-0.824857859153172,TRUE,0.651220539106722,0.145542021786651,0.651220539106722,0.203237439106627
"P01946",2,0.562191521135483,-1.09254439867149,1.08665387094115,-0.556300993405134,TRUE,0.651931352847635,0.14313828543789,0.651931352847635,0.204930361714475
"P35171",1,-1.38077398054179,0.4633691767383,-0.0198038330037166,0.937208636807204,TRUE,0.654930097957569,0.654930097957569,0.136994225840368,0.208075676202063
"P20759",2,0.162063304269774,-0.596716697311395,1.34053702466903,-0.905883631627405,TRUE,0.656661078770845,0.142046976578887,0.656661078770845,0.201291944650267
"Q9QX79",2,1.00288406721337,-1.05457723129276,0.689455774020256,-0.637762609940871,TRUE,0.657916468031006,0.131092763508189,0.657916468031006,0.210990768460805
"Q7TQ16",1,-0.499977124470033,0.12996983278078,-0.969266257518969,1.33927354920822,TRUE,0.659405171844798,0.659405171844798,0.116091918536332,0.22450290961887
"Q5XIM5",1,-0.908053298894656,-0.24967146778828,-0.27053153200154,1.42825629868448,TRUE,0.660918509662032,0.660918509662032,0.135366576887195,0.203714913450773
"P08649",2,0.339763624111834,-0.898697034072057,1.25944146034262,-0.700508050382392,TRUE,0.662158620294523,0.140413518895596,0.662158620294523,0.197427860809881
"P40307",2,0.946725307607577,-0.150731489062729,0.541201720027968,-1.33719553857282,TRUE,0.663261159486769,0.116116478237374,0.663261159486769,0.220622362275857
"P12075",1,-1.26793202105795,0.0743770286177042,0.0160324197879628,1.17752257265228,TRUE,0.664365500887956,0.664365500887956,0.137134167181918,0.198500331930127
"P62260",1,-1.13114051320034,0.878930425527785,-0.550724876570803,0.80293496424336,TRUE,0.664488334644587,0.664488334644587,0.117284058711917,0.218227606643496
"P15800",1,-0.784297472230128,0.778381404337792,-0.940170367838262,0.946086435730598,TRUE,0.665194963238019,0.665194963238019,0.107976126334669,0.226828910427312
"Q68FP1",2,0.534522985379896,-1.03781470847353,1.12071850802388,-0.617426784930247,TRUE,0.665514849899557,0.137163389012606,0.665514849899557,0.197321761087837
"P21396",1,-0.788588412440127,0.776538914982373,-0.936058855334124,0.948108352791878,TRUE,0.667387852804318,0.667387852804318,0.107397514030665,0.225214633165017
"Q64560",2,1.14214132967965,-0.858480449230577,0.535772966562172,-0.819433847011242,TRUE,0.669657691176684,0.120683007308019,0.669657691176684,0.209659301515298
"P11884",1,-0.934130101211601,-0.21801463435277,-0.265400099792983,1.41754483535735,TRUE,0.670028972004496,0.670028972004496,0.131494706448042,0.198476321547462
"Q6NYB7",2,0.224068341391805,-0.635255378800842,1.315031798246,-0.903844760836961,TRUE,0.670412733374353,0.135541191802757,0.670412733374353,0.19404607482289
"Q9WTT6",2,0.80890406594525,-1.08222417923816,0.890686944696315,-0.617366831403408,TRUE,0.671111073102979,0.130168955563509,0.671111073102979,0.198719971333512
"P60868",1,-1.35936752610052,0.493426954703629,-0.0836162185579383,0.949556789954831,TRUE,0.671870876768044,0.671870876768044,0.12856506445523,0.199564058776727
"Q9WUS0",2,1.15582439339274,-0.489244716590903,0.44212790261472,-1.10870757941655,TRUE,0.672040781804349,0.11376315163617,0.672040781804349,0.214196066559481
"P02466",2,1.12897992566093,-0.86866329718979,0.554292571526405,-0.814609199997548,TRUE,0.672892486867725,0.119915331078848,0.672892486867725,0.207192182053427
"Q4QQV3",1,-0.66920500946155,-0.165917039675088,-0.625492610864666,1.4606146600013,TRUE,0.672939923139335,0.672939923139335,0.122269009427083,0.204791067433582
"P06866",2,0.357087461355177,-0.865334063347174,1.25275441395408,-0.744507811962079,TRUE,0.673126380054787,0.134963688864519,0.673126380054787,0.191909931080694
"Q9Z1Y3",1,-0.846558817209897,0.806062699653354,-0.883295278716713,0.923791396273256,TRUE,0.67319666852201,0.67319666852201,0.106595881094966,0.220207450383024
"Q5XIN6",1,-0.998710018616846,0.8672376187346,-0.722246894865003,0.85371929474725,TRUE,0.673858948290304,0.673858948290304,0.109881909932625,0.216259141777071
"Q6AXV4",1,-1.19076943099747,0.830227067268889,-0.463077782910879,0.82362014663946,TRUE,0.6746911277579,0.6746911277579,0.116205360294833,0.209103511947266
"P47875",2,0.887628485937433,-1.05443716804006,0.820413622334687,-0.653604940232057,TRUE,0.676444209662582,0.126109954126729,0.676444209662582,0.197445836210689
"P38983",1,-1.15720818305547,0.839460259971627,-0.514065048207758,0.831812971291606,TRUE,0.678630689623551,0.678630689623551,0.113520099452894,0.207849210923555
"P14604",1,-1.34906799541284,0.418209969856853,-0.0692987838597552,1.00015680941574,TRUE,0.679565207726875,0.679565207726875,0.126395255301671,0.194039536971454
"Q63081",2,0.580223922754806,-0.0831099267384291,0.876803339177833,-1.37391733519421,TRUE,0.68036494314829,0.116951512943037,0.68036494314829,0.202683543908673
"P51886",2,0.344380836895407,-0.203032373733553,1.11890342464338,-1.26025188780523,TRUE,0.680987045715664,0.123107664159778,0.680987045715664,0.195905290124558
"P29457",2,0.483765543336224,-0.114659136138129,0.974046039380017,-1.34315244657811,TRUE,0.68252704714322,0.118547222799253,0.68252704714322,0.198925730057528
"P62243",2,0.302790675173723,-0.304602976459511,1.187399553815,-1.18558725252922,TRUE,0.686043251361954,0.123256264527793,0.686043251361954,0.190700484110254
"Q811A2",1,-1.24764052788887,0.102871307721149,-0.0511385745272793,1.195907794695,TRUE,0.686582774030858,0.686582774030858,0.12638665297639,0.187030572992752
"O35303",1,-1.3054140144265,0.238038045433344,-0.0449251895122416,1.1123011585054,TRUE,0.686804012117024,0.686804012117024,0.125371004211064,0.187824983671912
"Q05962",1,-0.708480998497477,-0.134760379718754,-0.609002011946463,1.45224339016269,TRUE,0.688383941299821,0.688383941299821,0.116496428424545,0.195119630275634
"P63018",1,-1.33518853352291,0.512504082016222,-0.143728171804577,0.966412623311266,TRUE,0.689429327127472,0.689429327127472,0.120233804053579,0.190336868818949
"O35115",2,0.441607480316347,-0.175471856152593,1.03714122390325,-1.30327684806701,TRUE,0.690896800639746,0.117013584132402,0.690896800639746,0.192089615227852
"O08557",2,0.370248667582816,-0.24542399633617,1.1197239481654,-1.24454861941204,TRUE,0.6919040615003,0.118897583863256,0.6919040615003,0.189198354636444
"Q66HD0",2,0.673597714134831,-0.129521144222161,0.819172220800402,-1.36324879071307,TRUE,0.693344864619445,0.110946964290136,0.693344864619445,0.195708171090419
"P29419",1,-0.606514491268633,0.400529539212232,-1.00391794488732,1.20990289694372,TRUE,0.693493623797407,0.693493623797407,0.100979407043772,0.205526969158821
"Q5XIF6",1,-0.59300662846968,0.0749073486863052,-0.860887544919984,1.37898682470336,TRUE,0.69350002545413,0.69350002545413,0.107356174386677,0.199143800159193
"O88761",1,-1.18781959870219,0.785649276296788,-0.466361215475405,0.868531537880808,TRUE,0.69520094805154,0.69520094805154,0.109120374659308,0.195678677289152
"Q8VIF7",2,0.680844497284992,-0.138035453509965,0.817190020421299,-1.35999906419633,TRUE,0.695557123962086,0.110113890066524,0.695557123962086,0.194328985971389
"P20280",2,1.10868184216276,-0.514436491178559,0.518234884361035,-1.11248023534523,TRUE,0.695569072771872,0.10687884385975,0.695569072771872,0.197552083368378
"P41123",1,-1.2974212707702,0.254523149680236,-0.073571009260818,1.11646913035078,TRUE,0.696301003943505,0.696301003943505,0.120848504350146,0.182850491706349
"P04636",1,-0.587545692388514,0.16668498401202,-0.916167246451181,1.33702795482767,TRUE,0.697201257950304,0.697201257950304,0.103985429302292,0.198813312747404
"P42123",1,-0.685045635814527,-0.0774279367606676,-0.675653562098333,1.43812713467353,TRUE,0.697579270847993,0.697579270847993,0.111179535303473,0.191241193848534
"Q6P6R2",1,-0.597410135732198,0.321110766983129,-0.980290822417484,1.25659019116655,TRUE,0.698010101476497,0.698010101476497,0.100798932432821,0.201190966090682
"P01836",2,0.53098960676532,-0.920346061893419,1.14209944837598,-0.752742993247878,TRUE,0.698125354937941,0.122097447229843,0.698125354937941,0.179777197832216
"P80254",1,-1.20149526553049,0.0621757201132562,-0.102470718137978,1.24179026355521,TRUE,0.69865432354178,0.69865432354178,0.120799172371249,0.180546504086972
"B2GV54",1,-1.23803880474347,0.123656648578671,-0.0874193299247909,1.20180148608959,TRUE,0.699259608119988,0.699259608119988,0.120372228331463,0.18036816354855
"P12346",2,0.492406583688901,-0.881852948783289,1.17043750995543,-0.780991144861046,TRUE,0.699946990080882,0.121536289719751,0.699946990080882,0.178516720199367
"B4F7A1",1,-0.773188375230204,0.67730065186968,-0.936649032779207,1.03253675613973,TRUE,0.699959266240876,0.699959266240876,0.0977898912402832,0.20225084251884
"P63039",1,-0.628353206257789,0.0262462865979627,-0.799677435819485,1.40178435547931,TRUE,0.700531001750751,0.700531001750751,0.106617407608331,0.192851590640918
"P24268",1,-1.27997407702023,0.656657100901126,-0.295056349254152,0.91837332537326,TRUE,0.701547951009756,0.701547951009756,0.111400534057248,0.187051514932996
"P62963",1,-1.28391328785573,0.239481903951613,-0.0896652724132517,1.13409665631737,TRUE,0.702407812508634,0.702407812508634,0.118197941306071,0.179394246185295
"P04937",2,0.753607266463898,-0.986941201935232,0.962480419134432,-0.729146483663098,TRUE,0.704267112818085,0.116572834227973,0.704267112818085,0.179160052953942
"P32551",1,-0.826939415852127,0.7161688214401,-0.892543592377494,1.00331418678952,TRUE,0.704914368924778,0.704914368924778,0.0968375961174041,0.198248034957818
"Q5XIC0",1,-0.925292031940247,0.768427646825985,-0.79936345267094,0.956227837785201,TRUE,0.710059486095122,0.710059486095122,0.0967793660255921,0.193161147879285
"P56574",1,-0.69779180033383,-0.0361393573241674,-0.691914272275097,1.42584542993309,TRUE,0.710199164627393,0.710199164627393,0.105838933702325,0.183961901670282
"Q6UPE1",1,-0.801987920857487,0.676482923806955,-0.909695566014417,1.03520056306495,TRUE,0.711477175613527,0.711477175613527,0.0946478719555702,0.193874952430903
"P11762",2,0.488807019107611,-0.25298621879045,1.03735146328237,-1.27317226359953,TRUE,0.711815205227728,0.109123306215175,0.711815205227728,0.179061488557098
"P26772",1,-0.62356012123183,0.1530894551725,-0.877658433264579,1.34812909932391,TRUE,0.711947764371033,0.711947764371033,0.0998274247730025,0.188224810855965
"P04906",1,-1.21582740418125,0.125221122690545,-0.129742177385399,1.22034845887611,TRUE,0.712781507354574,0.712781507354574,0.114128221085143,0.173090271560283
"P36201",1,-0.68038849577225,0.0094772643020312,-0.739700358071874,1.41061158954209,TRUE,0.714728032570343,0.714728032570343,0.102862213772245,0.182409753657412
"D3ZAF6",1,-0.795794121431482,0.657100799760661,-0.911803770166623,1.05049709183744,TRUE,0.716331829651345,0.716331829651345,0.0931766791416977,0.190491491206957
"P12847",1,-0.685126579506199,0.0107111177813645,-0.735887962564606,1.41030342428944,TRUE,0.716413445098334,0.716413445098334,0.102314912083588,0.181271642818078
"P14046",2,0.793894451710395,-0.944825897768602,0.931516385006709,-0.780584938948503,TRUE,0.718020421076179,0.109902557859239,0.718020421076179,0.172077021064581
"Q2PQA9",1,-0.895317258570602,0.731349948043854,-0.82633666833981,0.990303978866558,TRUE,0.719587790712706,0.719587790712706,0.0933226874683449,0.187089521818949
"Q9Z1N4",1,-1.23313661054892,0.677449504808424,-0.380199830355978,0.93588693609647,TRUE,0.719647876713112,0.719647876713112,0.102810957784038,0.177541165502849
"P70623",2,0.405179407448735,-0.558298613544979,1.19736501886647,-1.04424581277022,TRUE,0.7210025822165,0.110575303245527,0.7210025822165,0.168422114537973
"P07872",1,-1.1985775963355,0.122683699025297,-0.158324053333857,1.23421795064406,TRUE,0.721535692646433,0.721535692646433,0.110134190476519,0.168330116877049
"Q9Z1H9",2,1.05993604832349,-0.653284728971853,0.623436696927137,-1.03008801627877,TRUE,0.722349701544153,0.100093803996411,0.722349701544153,0.177556494459435
"P11240",1,-1.02659124692239,-0.0449593768298388,-0.291865521017455,1.36341614476968,TRUE,0.722883520431498,0.722883520431498,0.108468682407343,0.168647797161159
"P10888",1,-0.675692051961226,0.0706804130712309,-0.782718809037126,1.38773044792712,TRUE,0.72366395791522,0.72366395791522,0.0982986059089318,0.178037436175848
"P13697",1,-1.06056424115228,0.768376592709003,-0.641977901960249,0.934165550403522,TRUE,0.723902917476567,0.723902917476567,0.0954124917917778,0.180684590731655
"Q9Z0W7",1,-0.67845705558116,0.081058873824372,-0.78635463795795,1.38375281971474,TRUE,0.726191866098838,0.726191866098838,0.0972409761079838,0.176567157793178
"Q2PS20",1,-1.24349592392201,0.228326048394248,-0.158110249511984,1.17328012503974,TRUE,0.726684732890419,0.726684732890419,0.107355985322579,0.165959281787002
"Q63797",2,0.515706069951749,-0.319354385828572,1.0447990119352,-1.24115069605838,TRUE,0.726836907110471,0.103703466622439,0.726836907110471,0.169459626267091
"P27321",2,0.454757736352876,-0.412211456008723,1.12379716853757,-1.16634344888172,TRUE,0.72762891416142,0.105469273878808,0.72762891416142,0.166901811959772
"P48037",2,0.692119996706304,-0.265489505468854,0.872842764207288,-1.29947325544474,TRUE,0.729039644947684,0.0992620535728182,0.729039644947684,0.171698301479498
"P62919",1,-1.23244219332935,0.212335398496676,-0.166589411684196,1.18669620651687,TRUE,0.72943845360791,0.72943845360791,0.106228473252216,0.164333073139873
"P18163",1,-0.958611485553349,0.739908154897204,-0.759464877062141,0.978168207718286,TRUE,0.729801535830284,0.729801535830284,0.0912228513642095,0.178975612805507
"Q03344",1,-0.659696754311584,0.19869768463916,-0.869286660601423,1.33028573027385,TRUE,0.729857889863557,0.729857889863557,0.0933848151535342,0.176757294982909
"Q63862",2,0.517652161163523,-0.748898584457472,1.15110611737193,-0.919859694077984,TRUE,0.73086334315087,0.106969204011727,0.73086334315087,0.162167452837403
"Q5XFX0",2,0.559313372540016,-0.316198543774425,1.00929063514242,-1.25240546390801,TRUE,0.731936606749463,0.100999095950857,0.731936606749463,0.16706429729968
"Q9Z0J5",1,-0.738642553359736,0.019681706008068,-0.68827132621593,1.4072321735676,TRUE,0.733726355606293,0.733726355606293,0.0968309776557651,0.169442666737942
"P23928",1,-0.667348943380565,0.211324108857495,-0.868803014781052,1.32482784930412,TRUE,0.733728611063652,0.733728611063652,0.091949314683362,0.174322074252986
"P08503",1,-0.87626686802145,0.68111105824002,-0.83762293110798,1.03277874088941,TRUE,0.735705237316245,0.735705237316245,0.0881199020946636,0.176174860589091
"P35738",2,1.01053313280792,-0.707693603981271,0.694788442906673,-0.99762797173332,TRUE,0.736074122816686,0.096589353971033,0.736074122816686,0.167336523212281
"P10536",1,-1.24610295450899,0.280305504887791,-0.188768564048309,1.15456601366951,TRUE,0.737054676201598,0.737054676201598,0.102394269275633,0.160551054522769
"Q3KR86",1,-1.01463515897453,0.735023183280667,-0.694209895016512,0.973821870710374,TRUE,0.738903464702965,0.738903464702965,0.0894531263481849,0.171643408948851
"P02454",2,0.905031785827905,-0.829835769027947,0.825380219196657,-0.900576235996614,TRUE,0.740861639332065,0.0979067452100638,0.740861639332065,0.161231615457871
"P41565",1,-1.26476488982974,0.42863404896448,-0.24037411133899,1.07650495220425,TRUE,0.741781628053919,0.741781628053919,0.0987146189141557,0.159503753031926
"O35077",1,-0.817883244179259,-0.0123322096863022,-0.581457891974591,1.41167334584015,TRUE,0.741982335735114,0.741982335735114,0.095895070306848,0.162122593958038
"Q5U216",2,0.98097889447398,-0.536584435478646,0.686377020249097,-1.13077147924443,TRUE,0.742393422650278,0.0927510826425686,0.742393422650278,0.164855494707153
"P02650",2,0.859635355917474,-0.838417441438135,0.871960628912477,-0.893178543391817,TRUE,0.743906268979906,0.0975418109121478,0.743906268979906,0.158551920107946
"P05065",1,-1.07735498552758,0.722543094591348,-0.614519547442156,0.969331438378388,TRUE,0.74450457185448,0.74450457185448,0.0891116162658057,0.166383811879715
"Q9EQP5",2,0.565080295586731,-0.720110165324766,1.11436315883433,-0.959333289096297,TRUE,0.744587287611013,0.100447131791509,0.744587287611013,0.154965580597478
"P85125",2,0.952077877626545,-0.490741849132921,0.703758196550649,-1.16509422504427,TRUE,0.744650697945612,0.0918732553481818,0.744650697945612,0.163476046706207
"O35264",2,0.569482358705203,-0.707524707040695,1.10959091884696,-0.971548570511472,TRUE,0.747044904375297,0.0992739974087443,0.747044904375297,0.153681098215958
"P21913",2,0.916646946907413,-0.459720418639509,0.731751447608624,-1.18867797587653,TRUE,0.748165904771322,0.0908169036572091,0.748165904771322,0.161017191571469
"O70351",1,-1.13823671948862,0.692000516614328,-0.527211519807892,0.973447722682187,TRUE,0.748182250166331,0.748182250166331,0.0896127438246678,0.162205006009001
"P45592",1,-1.13786951801662,0.115717552643501,-0.253602082848466,1.27575404822158,TRUE,0.749161671497754,0.749161671497754,0.0976637021659102,0.153174626336336
"P86252",2,0.909273827400644,-0.457347136781224,0.738903442499646,-1.19083013311907,TRUE,0.749301806288162,0.0904958401671249,0.749301806288162,0.160202353544714
"P15429",2,0.891149985439135,-0.786802945464505,0.83702518561354,-0.941372225588171,TRUE,0.751105265691162,0.0937490814525988,0.751105265691162,0.155145652856239
"Q9R063",1,-0.793046701978257,0.0413002784052446,-0.645598734183537,1.39734515775655,TRUE,0.752598272356953,0.752598272356953,0.0904956255784139,0.156906102064633
"P49242",1,-1.24643486859391,0.402571478858155,-0.25934784118729,1.10321123092304,TRUE,0.753143861768446,0.753143861768446,0.0942021857106702,0.152653952520884
"Q03626",2,0.955069258540878,-0.598864822802357,0.734521153346977,-1.0907255890855,TRUE,0.753225805519634,0.0899271341888166,0.753225805519634,0.156847060291549
"P15999",1,-0.724107601596488,0.156337599403011,-0.78617232181351,1.35394232400699,TRUE,0.753421821006095,0.753421821006095,0.0869863984593951,0.159591780534509
"O55171",1,-0.903023485685869,0.655863268295714,-0.804818477869452,1.05197869525961,TRUE,0.75436901168488,0.75436901168488,0.0826822799743142,0.162948708340805
"P04764",1,-0.745678613374819,0.113171010050326,-0.739947598144616,1.37245520146911,TRUE,0.754925340100781,0.754925340100781,0.0875551376246259,0.157519522274593
"P62907",1,-1.13878165567612,0.674041911984698,-0.522895752587309,0.987635496278727,TRUE,0.755296975959578,0.755296975959578,0.0872657050084698,0.157437319031952
