"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"P16409",1,-0.975974365973671,-0.401368409620039,0.00389373191821932,1.37344904367549,TRUE,0.566603275943126,0.566603275943126,0.180467639806044,0.25292908425083
"P17702",1,-1.25236968612297,-0.170035975090315,0.26902695839654,1.15337870281675,TRUE,0.566923474183924,0.566923474183924,0.183442131740407,0.249634394075669
"Q99NA5",1,-0.580187168589801,0.74511314966662,-1.10583705557537,0.940911074498555,TRUE,0.571453749129768,0.571453749129768,0.135235860848454,0.293310390021778
"Q99PS8",2,0.873425984156391,-1.20645703369901,0.769065786599691,-0.436034737057076,TRUE,0.57325060547806,0.175247352361952,0.57325060547806,0.251502042159988
"P06761",1,-1.42387868722725,0.673319488498184,0.0306487859785608,0.719910412750502,TRUE,0.573365135562688,0.573365135562688,0.168899674427548,0.257735190009764
"B0BNE5",2,0.5619290649879,-1.20431251431397,1.03796883290679,-0.39558538358072,TRUE,0.573579717295385,0.180843746246253,0.573579717295385,0.245576536458362
"Q62736",2,-0.00444423298826263,-0.691728306745138,1.41559835314755,-0.719425813414146,TRUE,0.574374314599799,0.185178624112739,0.574374314599799,0.240447061287462
"P48679",2,1.31470890802267,-0.801484641816074,0.242117895262323,-0.755342161468919,TRUE,0.575854807819147,0.155608589167904,0.575854807819147,0.268536603012949
"P13221",1,-1.1224818875927,-0.273927564884718,0.110829879254903,1.28557957322252,TRUE,0.576731595158821,0.576731595158821,0.177172183722865,0.246096221118314
"P62890",2,0.926403337077201,0.124373122992671,0.361810338159014,-1.41258679822889,TRUE,0.577745697624175,0.150054364391588,0.577745697624175,0.272199937984237
"Q66H98",2,1.2155479347593,-0.208529947284694,0.193597836611944,-1.20061582408655,TRUE,0.580173434513133,0.147361690612716,0.580173434513133,0.272464874874151
"P62271",2,0.0854748796023107,0.0812866374284336,1.13567252697943,-1.30243404401018,TRUE,0.580365072743027,0.169674967368839,0.580365072743027,0.249959959888134
"P04762",1,-1.17665763556217,0.950518518461888,-0.472772529641214,0.698911646741496,TRUE,0.581745523351931,0.581745523351931,0.152685012226599,0.26556946442147
"P13086",1,-0.491206664955999,-0.264756821418305,-0.718120314435605,1.47408380080991,TRUE,0.582754641617172,0.582754641617172,0.154096760119612,0.263148598263216
"P38718",2,0.178123553838043,0.121633850559722,1.05605453708522,-1.35581194148298,TRUE,0.583063386015915,0.166564459847748,0.583063386015915,0.250372154136336
"P18886",1,-1.03809119653527,0.941345795275714,-0.669803783620534,0.766549184880087,TRUE,0.583454720167635,0.583454720167635,0.149531657363522,0.267013622468843
"Q4QQT4",2,0.0402508693423748,-0.695572132878278,1.40000299693385,-0.74468173339795,TRUE,0.583531476742295,0.180203146427875,0.583531476742295,0.236265376829829
"P31000",2,0.0979410436793736,-0.833309874393075,1.37406867263867,-0.638699841924972,TRUE,0.584268361237951,0.180060621175595,0.584268361237951,0.235671017586453
"P01026",2,0.426633978530632,-1.04042852269756,1.18641988870454,-0.572625344537611,TRUE,0.585003380484309,0.178240126884446,0.585003380484309,0.236756492631245
"P02680",2,0.0739924899379389,-0.682732467077885,1.38675608187179,-0.778016104731848,TRUE,0.585907025096644,0.178902981707484,0.585907025096644,0.235189993195872
"P09006",2,0.0251629809272163,-0.635286016383908,1.40270750860621,-0.792584473149514,TRUE,0.58818712226174,0.177391208788366,0.58818712226174,0.234421668949894
"Q02253",1,-1.38332891742223,0.705245497454493,-0.084710182239651,0.76279360220739,TRUE,0.588821531279638,0.588821531279638,0.160763109386282,0.25041535933408
"P81155",1,-0.45437280199218,-0.149877749807794,-0.835530790810652,1.43978134261063,TRUE,0.588872667170189,0.588872667170189,0.147565459558434,0.263561873271377
"P02651",2,0.908514198456601,-1.17523835602384,0.748929243932219,-0.48220508636498,TRUE,0.589465468706267,0.166229644773807,0.589465468706267,0.244304886519926
"Q62651",1,-1.15280996392757,0.938932406834555,-0.512158676524643,0.726036233617657,TRUE,0.589553999479856,0.589553999479856,0.149018150571369,0.261427849948775
"B0BNN3",2,0.390558126887882,-1.0686431425499,1.19798561979193,-0.519900604129914,TRUE,0.58975577825114,0.175403724809777,0.58975577825114,0.234840496939083
"Q2TA68",1,-0.458730967076316,-0.113103111523554,-0.85716573969834,1.42899981829821,TRUE,0.589884264083543,0.589884264083543,0.147130321765828,0.262985414150629
"P29314",1,-1.4241520833368,0.432312680389291,0.113150914029928,0.878688488917583,TRUE,0.592070474971518,0.592070474971518,0.165073740366774,0.242855784661708
"P10860",1,-1.24546504676826,0.905248286711624,-0.364432841381446,0.704649601438082,TRUE,0.592411880233716,0.592411880233716,0.150187708989909,0.257400410776375
"Q68FT1",2,1.0953420321444,-1.04839999668325,0.568129143791432,-0.61507117925258,TRUE,0.593942607421835,0.159776703755997,0.593942607421835,0.246280688822169
"P02401",1,-1.32729837485102,0.0744205458635489,0.153211073339472,1.099666755648,TRUE,0.59548833627686,0.59548833627686,0.167699967995157,0.236811695727983
"P56571",1,-0.451176814948704,-0.0449160819376839,-0.907671498563243,1.40376439544963,TRUE,0.596412013851664,0.596412013851664,0.142122477539739,0.261465508608597
"P48721",1,-0.962941416308281,0.915262859291596,-0.761622720814342,0.809301277831027,TRUE,0.59643410307672,0.59643410307672,0.140951097577538,0.262614799345742
"Q5BJQ0",2,1.08726159627616,-1.04336610793286,0.581494870801643,-0.625390359144938,TRUE,0.598721923619409,0.157804109423717,0.598721923619409,0.243473966956874
"P13635",2,0.283953775325823,-0.922570200750295,1.28479229045635,-0.646175865031879,TRUE,0.599722292324779,0.171476559634601,0.599722292324779,0.22880114804062
"Q9QX79",2,1.00288406721337,-1.05457723129276,0.689455774020256,-0.637762609940871,TRUE,0.601098746382499,0.16046780314322,0.601098746382499,0.238433450474281
"P20759",2,0.162063304269774,-0.596716697311395,1.34053702466903,-0.905883631627405,TRUE,0.601258287134778,0.170489350400918,0.601258287134778,0.228252362464303
"P47853",2,0.0975859407159747,-0.607614700796025,1.37108263321649,-0.861053873136442,TRUE,0.601420213205559,0.170253569676576,0.601420213205559,0.228326217117864
"Q07936",2,1.2162882689319,-0.286503049997499,0.244441082290886,-1.17422630122529,TRUE,0.601603635653311,0.140128783658878,0.601603635653311,0.258267580687811
"P31399",1,-0.470208570391622,-0.0412241154858339,-0.894592914726523,1.40602560060398,TRUE,0.603089442913321,0.603089442913321,0.139965059371252,0.256945497715427
"P01946",2,0.562191521135483,-1.09254439867149,1.08665387094115,-0.556300993405134,TRUE,0.603567937439932,0.166804250704086,0.603567937439932,0.229627811855981
"P23764",2,1.14076870532357,-0.995727031920226,0.517672307678158,-0.662713981081502,TRUE,0.603800985887459,0.153029665200336,0.603800985887459,0.243169348912205
"P61980",2,1.28512705913331,-0.585331025514121,0.266940206762592,-0.966736240381781,TRUE,0.603950394436692,0.142631806030813,0.603950394436692,0.253417799532495
"Q63041",2,0.170731195865037,-0.691886992252908,1.34601365554104,-0.824857859153172,TRUE,0.604635356798358,0.169051096891344,0.604635356798358,0.226313546310298
"Q63798",2,0.480211732431078,0.15571451110359,0.809633567980214,-1.44555981151488,TRUE,0.606021054481872,0.149624674857497,0.606021054481872,0.244354270660631
"Q8K4G6",2,0.977227619618984,-1.10964231740671,0.700617815697088,-0.568203117909363,TRUE,0.606054712871873,0.156969016760013,0.606054712871873,0.236976270368114
"Q9JJW3",1,-0.588897268266176,-0.252317692185216,-0.636680201721688,1.47789516217308,TRUE,0.606506608578668,0.606506608578668,0.146738854250004,0.246754537171329
"Q01129",2,1.06209980219484,-1.06407929662946,0.609133357503201,-0.607153863068581,TRUE,0.608554618061992,0.153119589485147,0.608554618061992,0.238325792452861
"P20761",2,1.25414499282135,-0.472901286199923,0.279569852816653,-1.06081355943808,TRUE,0.611181678132497,0.13924519928831,0.611181678132497,0.249573122579193
"O35413",1,-0.781381830599306,0.835071675856656,-0.946262246603309,0.892572401345959,TRUE,0.611505611520704,0.611505611520704,0.126249928997027,0.262244459482269
"P62494",1,-0.875226642368928,-0.321562156996831,-0.242564692226915,1.43935349159267,TRUE,0.612101579515386,0.612101579515386,0.154033477851331,0.233864942633283
"P31232",2,0.0852877705736374,-0.475230474522176,1.35489685305067,-0.964954149102127,TRUE,0.613037149332551,0.163052140961503,0.613037149332551,0.223910709705946
"P47858",2,1.09377304025547,-1.01669877290107,0.580742254098493,-0.657816521452892,TRUE,0.61319433255959,0.150368545590181,0.61319433255959,0.236437121850229
"Q8VHF5",1,-0.630732436452763,0.667069504356059,-1.05656505713357,1.02022798923028,TRUE,0.613202271007935,0.613202271007935,0.123900305244597,0.262897423747468
"P11232",1,-1.10827386841977,0.914194174504143,-0.580139811657746,0.774219505573374,TRUE,0.613756077284971,0.613756077284971,0.136867629320059,0.24937629339497
"P42930",1,-1.39057076074652,0.603721914117707,-0.0494453408659702,0.836294187494779,TRUE,0.614565478878515,0.614565478878515,0.150266044562048,0.235168476559437
"P18418",2,0.382490457142129,0.0804148684808296,0.939037368943889,-1.40194269456685,TRUE,0.614936033015275,0.149584395739844,0.614936033015275,0.235479571244881
"P08649",2,0.339763624111834,-0.898697034072057,1.25944146034262,-0.700508050382392,TRUE,0.616039428762717,0.162950423564012,0.616039428762717,0.221010147673271
"P04166",1,-1.38864635228415,0.381825318512846,0.0456843774702084,0.961136656301095,TRUE,0.61657980024832,0.61657980024832,0.153939272314761,0.229480927436919
"P07340",2,1.08387060678733,-0.167734548356789,0.371822623296161,-1.2879586817267,TRUE,0.616937142546284,0.137609467205897,0.616937142546284,0.245453390247819
"Q01177",2,1.24932283618298,-0.699201362739387,0.356996652904822,-0.907118126348413,TRUE,0.618363966556507,0.140190083262533,0.618363966556507,0.241445950180961
"Q68FP1",2,0.534522985379896,-1.03781470847353,1.12071850802388,-0.617426784930247,TRUE,0.61947297572829,0.159395414547526,0.61947297572829,0.221131609724184
"P06866",2,0.357087461355177,-0.865334063347174,1.25275441395408,-0.744507811962079,TRUE,0.619981398900092,0.161083256136608,0.619981398900092,0.2189353449633
"P01836",2,0.53098960676532,-0.920346061893419,1.14209944837598,-0.752742993247878,TRUE,0.620455631626226,0.160416650153889,0.620455631626226,0.219127718219885
"P58775",2,0.340197608778361,0.011671454259343,1.01196770464695,-1.36383676768466,TRUE,0.621360540967648,0.14911230029723,0.621360540967648,0.229527158735121
"B0K020",1,-0.737154900693624,-0.282206753622316,-0.45401334358513,1.47337499790107,TRUE,0.622623477913808,0.622623477913808,0.144696151597066,0.232680370489126
"Q7TQ16",1,-0.499977124470033,0.12996983278078,-0.969266257518969,1.33927354920822,TRUE,0.623040845419537,0.623040845419537,0.129168922389685,0.247790232190777
"P62250",2,0.1862367106406,-0.175732438444619,1.20602380847882,-1.2165280806748,TRUE,0.623915373914253,0.153135257411074,0.623915373914253,0.222949368674673
"Q07969",1,-1.38245722875248,0.400738690947735,0.0184532631653863,0.963265274639362,TRUE,0.626179667570444,0.626179667570444,0.148862050147334,0.224958282282222
"P21396",1,-0.788588412440127,0.776538914982373,-0.936058855334124,0.948108352791878,TRUE,0.626623579769195,0.626623579769195,0.123998980972177,0.249377439258628
"Q5XIM5",1,-0.908053298894656,-0.24967146778828,-0.27053153200154,1.42825629868448,TRUE,0.628390707061008,0.628390707061008,0.146935299429877,0.224673993509114
"P12075",1,-1.26793202105795,0.0743770286177042,0.0160324197879628,1.17752257265228,TRUE,0.628783523061795,0.628783523061795,0.151053734531624,0.220162742406582
"P15800",1,-0.784297472230128,0.778381404337792,-0.940170367838262,0.946086435730598,TRUE,0.630177742005276,0.630177742005276,0.121501959583347,0.248320298411377
"Q9WTT6",2,0.80890406594525,-1.08222417923816,0.890686944696315,-0.617366831403408,TRUE,0.630508147181642,0.149730789522789,0.630508147181642,0.219761063295568
"P35171",1,-1.38077398054179,0.4633691767383,-0.0198038330037166,0.937208636807204,TRUE,0.630688068376487,0.630688068376487,0.145630445145283,0.22368148647823
"Q6NYB7",2,0.224068341391805,-0.635255378800842,1.315031798246,-0.903844760836961,TRUE,0.631566823398482,0.154851535331113,0.631566823398482,0.213581641270405
"Q64560",2,1.14214132967965,-0.858480449230577,0.535772966562172,-0.819433847011242,TRUE,0.634605375194828,0.139596159162174,0.634605375194828,0.225798465642997
"P04937",2,0.753607266463898,-0.986941201935232,0.962480419134432,-0.729146483663098,TRUE,0.636199763123935,0.149770004014117,0.636199763123935,0.214030232861949
"Q4QQV3",1,-0.66920500946155,-0.165917039675088,-0.625492610864666,1.4606146600013,TRUE,0.637497611444932,0.637497611444932,0.134919021778727,0.22758336677634
"Q6AXV4",1,-1.19076943099747,0.830227067268889,-0.463077782910879,0.82362014663946,TRUE,0.638012783680123,0.638012783680123,0.131396409148754,0.230590807171123
"Q5XIN6",1,-0.998710018616846,0.8672376187346,-0.722246894865003,0.85371929474725,TRUE,0.638503565909772,0.638503565909772,0.124040805015921,0.237455629074307
"P62260",1,-1.13114051320034,0.878930425527785,-0.550724876570803,0.80293496424336,TRUE,0.638595372497416,0.638595372497416,0.126899382405265,0.234505245097319
"P60868",1,-1.35936752610052,0.493426954703629,-0.0836162185579383,0.949556789954831,TRUE,0.640197936852094,0.640197936852094,0.140978815982039,0.218823247165867
"Q9Z1Y3",1,-0.846558817209897,0.806062699653354,-0.883295278716713,0.923791396273256,TRUE,0.640605338949296,0.640605338949296,0.118830869134417,0.240563791916288
"P11884",1,-0.934130101211601,-0.21801463435277,-0.265400099792983,1.41754483535735,TRUE,0.644027188073309,0.644027188073309,0.139656270225403,0.216316541701289
"P02466",2,1.12897992566093,-0.86866329718979,0.554292571526405,-0.814609199997548,TRUE,0.644795320344054,0.134963648517433,0.644795320344054,0.220241031138514
"P47875",2,0.887628485937433,-1.05443716804006,0.820413622334687,-0.653604940232057,TRUE,0.644799257663327,0.141160754607533,0.644799257663327,0.21403998772914
"P14604",1,-1.34906799541284,0.418209969856853,-0.0692987838597552,1.00015680941574,TRUE,0.647275677358585,0.647275677358585,0.138952099543173,0.213772223098242
"P12346",2,0.492406583688901,-0.881852948783289,1.17043750995543,-0.780991144861046,TRUE,0.651199041918572,0.144832639841393,0.651199041918572,0.203968318240036
"P38983",1,-1.15720818305547,0.839460259971627,-0.514065048207758,0.831812971291606,TRUE,0.651348978474501,0.651348978474501,0.123658999811777,0.224992021713723
"P62243",2,0.302790675173723,-0.304602976459511,1.187399553815,-1.18558725252922,TRUE,0.653310068430442,0.140734190510748,0.653310068430442,0.20595574105881
"P29419",1,-0.606514491268633,0.400529539212232,-1.00391794488732,1.20990289694372,TRUE,0.653902666963735,0.653902666963735,0.115461866319085,0.230635466717179
"Q9WUS0",2,1.15582439339274,-0.489244716590903,0.44212790261472,-1.10870757941655,TRUE,0.653988834065174,0.126579078438633,0.653988834065174,0.219432087496193
"Q811A2",1,-1.24764052788887,0.102871307721149,-0.0511385745272793,1.195907794695,TRUE,0.655963540323956,0.655963540323956,0.137587843823845,0.206448615852199
"P51886",2,0.344380836895407,-0.203032373733553,1.11890342464338,-1.26025188780523,TRUE,0.656100927153619,0.137347266557041,0.656100927153619,0.206551806289341
"O35303",1,-1.3054140144265,0.238038045433344,-0.0449251895122416,1.1123011585054,TRUE,0.656802065642979,0.656802065642979,0.136454964437428,0.206742969919592
"Q05962",1,-0.708480998497477,-0.134760379718754,-0.609002011946463,1.45224339016269,TRUE,0.657007701964287,0.657007701964287,0.12698883577674,0.216003462258974
"P40307",2,0.946725307607577,-0.150731489062729,0.541201720027968,-1.33719553857282,TRUE,0.657765402104505,0.124265367797776,0.657765402104505,0.217969230097719
"Q63081",2,0.580223922754806,-0.0831099267384291,0.876803339177833,-1.37391733519421,TRUE,0.658126532567725,0.131659253480812,0.658126532567725,0.210214213951463
"Q5XIF6",1,-0.59300662846968,0.0749073486863052,-0.860887544919984,1.37898682470336,TRUE,0.659695429870066,0.659695429870066,0.118794698715557,0.221509871414377
"P42123",1,-0.685045635814527,-0.0774279367606676,-0.675653562098333,1.43812713467353,TRUE,0.660031024022953,0.660031024022953,0.124722360690921,0.215246615286126
"Q5XIC0",1,-0.925292031940247,0.768427646825985,-0.79936345267094,0.956227837785201,TRUE,0.660461840787959,0.660461840787959,0.117130689978999,0.222407469233042
"P04636",1,-0.587545692388514,0.16668498401202,-0.916167246451181,1.33702795482767,TRUE,0.660974563323111,0.660974563323111,0.116603712188141,0.222421724488748
"P29457",2,0.483765543336224,-0.114659136138129,0.974046039380017,-1.34315244657811,TRUE,0.661303589815445,0.131996481074693,0.661303589815445,0.206699929109862
"O08557",2,0.370248667582816,-0.24542399633617,1.1197239481654,-1.24454861941204,TRUE,0.661913646301017,0.135377586242463,0.661913646301017,0.20270876745652
"Q6UPE1",1,-0.801987920857487,0.676482923806955,-0.909695566014417,1.03520056306495,TRUE,0.662221853742281,0.662221853742281,0.114359359143996,0.223418787113722
"P80254",1,-1.20149526553049,0.0621757201132562,-0.102470718137978,1.24179026355521,TRUE,0.663329289266264,0.663329289266264,0.134246616076843,0.202424094656893
"P63018",1,-1.33518853352291,0.512504082016222,-0.143728171804577,0.966412623311266,TRUE,0.663611025112772,0.663611025112772,0.129474786748775,0.206914188138452
"Q6P6R2",1,-0.597410135732198,0.321110766983129,-0.980290822417484,1.25659019116655,TRUE,0.663621913029818,0.663621913029818,0.112494298587459,0.223883788382723
"P63039",1,-0.628353206257789,0.0262462865979627,-0.799677435819485,1.40178435547931,TRUE,0.663753901622567,0.663753901622567,0.119596025133799,0.216650073243635
"O88761",1,-1.18781959870219,0.785649276296788,-0.466361215475405,0.868531537880808,TRUE,0.666378237758994,0.666378237758994,0.1198450283782,0.213776733862806
"P41123",1,-1.2974212707702,0.254523149680236,-0.073571009260818,1.11646913035078,TRUE,0.666917270134133,0.666917270134133,0.131577305213129,0.201505424652738
"B4F7A1",1,-0.773188375230204,0.67730065186968,-0.936649032779207,1.03253675613973,TRUE,0.667315406469402,0.667315406469402,0.109214806860123,0.223469786670475
"P32551",1,-0.826939415852127,0.7161688214401,-0.892543592377494,1.00331418678952,TRUE,0.668555667797472,0.668555667797472,0.110243342989078,0.221200989213451
"O35115",2,0.441607480316347,-0.175471856152593,1.03714122390325,-1.30327684806701,TRUE,0.669274426714186,0.129937121509219,0.669274426714186,0.200788451776595
"B2GV54",1,-1.23803880474347,0.123656648578671,-0.0874193299247909,1.20180148608959,TRUE,0.669314698902238,0.669314698902238,0.131186343336697,0.199498957761065
"P07872",1,-1.1985775963355,0.122683699025297,-0.158324053333857,1.23421795064406,TRUE,0.669876477321029,0.669876477321029,0.131685941186916,0.198437581492055
"P26772",1,-0.62356012123183,0.1530894551725,-0.877658433264579,1.34812909932391,TRUE,0.670303157235549,0.670303157235549,0.115098670399936,0.214598172364515
"P14046",2,0.793894451710395,-0.944825897768602,0.931516385006709,-0.780584938948503,TRUE,0.67075387771514,0.132240591663061,0.67075387771514,0.197005530621799
"P24268",1,-1.27997407702023,0.656657100901126,-0.295056349254152,0.91837332537326,TRUE,0.671320411569771,0.671320411569771,0.122831243318592,0.205848345111637
"P56574",1,-0.69779180033383,-0.0361393573241674,-0.691914272275097,1.42584542993309,TRUE,0.671357938430646,0.671357938430646,0.119945707890579,0.208696353678775
"P62963",1,-1.28391328785573,0.239481903951613,-0.0896652724132517,1.13409665631737,TRUE,0.671448403615347,0.671448403615347,0.129665974962982,0.198885621421671
"Q66HD0",2,0.673597714134831,-0.129521144222161,0.819172220800402,-1.36324879071307,TRUE,0.673172385127814,0.124480452789411,0.673172385127814,0.202347162082775
"P18163",1,-0.958611485553349,0.739908154897204,-0.759464877062141,0.978168207718286,TRUE,0.674997756097502,0.674997756097502,0.113754842397085,0.211247401505413
"Q8VIF7",2,0.680844497284992,-0.138035453509965,0.817190020421299,-1.35999906419633,TRUE,0.67633123764042,0.123102211772454,0.67633123764042,0.200566550587126
"P13697",1,-1.06056424115228,0.768376592709003,-0.641977901960249,0.934165550403522,TRUE,0.676769709269387,0.676769709269387,0.114563389289345,0.208666901441267
"D3ZAF6",1,-0.795794121431482,0.657100799760661,-0.911803770166623,1.05049709183744,TRUE,0.677527395024154,0.677527395024154,0.107477823269034,0.214994781706812
"P36201",1,-0.68038849577225,0.0094772643020312,-0.739700358071874,1.41061158954209,TRUE,0.677974732812908,0.677974732812908,0.115829795918396,0.206195471268696
"P11240",1,-1.02659124692239,-0.0449593768298388,-0.291865521017455,1.36341614476968,TRUE,0.679645841976756,0.679645841976756,0.125401616064598,0.194952541958646
"P20280",2,1.10868184216276,-0.514436491178559,0.518234884361035,-1.11248023534523,TRUE,0.680780475555364,0.117071566267311,0.680780475555364,0.202147958177324
"P10888",1,-0.675692051961226,0.0706804130712309,-0.782718809037126,1.38773044792712,TRUE,0.682110506474753,0.682110506474753,0.113543167828224,0.204346325697023
"P70623",2,0.405179407448735,-0.558298613544979,1.19736501886647,-1.04424581277022,TRUE,0.683129816826834,0.129000648482783,0.683129816826834,0.187869534690384
"P12847",1,-0.685126579506199,0.0107111177813645,-0.735887962564606,1.41030342428944,TRUE,0.683340365713086,0.683340365713086,0.113449802001483,0.203209832285431
"Q03344",1,-0.659696754311584,0.19869768463916,-0.869286660601423,1.33028573027385,TRUE,0.683742823585764,0.683742823585764,0.110712724778357,0.205544451635879
"P11762",2,0.488807019107611,-0.25298621879045,1.03735146328237,-1.27317226359953,TRUE,0.68451171717299,0.124215346500733,0.68451171717299,0.191272936326278
"Q9Z1N4",1,-1.23313661054892,0.677449504808424,-0.380199830355978,0.93588693609647,TRUE,0.68503892889652,0.68503892889652,0.116175189069872,0.198785882033608
"P08503",1,-0.87626686802145,0.68111105824002,-0.83762293110798,1.03277874088941,TRUE,0.685702302392209,0.685702302392209,0.10783936286384,0.206458334743951
"P04906",1,-1.21582740418125,0.125221122690545,-0.129742177385399,1.22034845887611,TRUE,0.686269950230909,0.686269950230909,0.123163910297196,0.190566139471894
"O55171",1,-0.903023485685869,0.655863268295714,-0.804818477869452,1.05197869525961,TRUE,0.686853059895532,0.686853059895532,0.110639567338669,0.202507372765799
"Q63862",2,0.517652161163523,-0.748898584457472,1.15110611737193,-0.919859694077984,TRUE,0.687725370076845,0.127245344174804,0.687725370076845,0.185029285748351
"Q63797",2,0.515706069951749,-0.319354385828572,1.0447990119352,-1.24115069605838,TRUE,0.68869913326852,0.123569037833953,0.68869913326852,0.187731828897527
"Q9Z0W7",1,-0.67845705558116,0.081058873824372,-0.78635463795795,1.38375281971474,TRUE,0.690154343424518,0.690154343424518,0.109740420289961,0.200105236285521
"Q9EQP5",2,0.565080295586731,-0.720110165324766,1.11436315883433,-0.959333289096297,TRUE,0.690488711810259,0.126018941368335,0.690488711810259,0.183492346821405
"Q3KR86",1,-1.01463515897453,0.735023183280667,-0.694209895016512,0.973821870710374,TRUE,0.692680810027059,0.692680810027059,0.10770261589511,0.199616574077832
"Q2PQA9",1,-0.895317258570602,0.731349948043854,-0.82633666833981,0.990303978866558,TRUE,0.693618589298861,0.693618589298861,0.101601718915728,0.20477969178541
"Q2PS20",1,-1.24349592392201,0.228326048394248,-0.158110249511984,1.17328012503974,TRUE,0.69415853097674,0.69415853097674,0.119440562298403,0.186400906724857
"P27321",2,0.454757736352876,-0.412211456008723,1.12379716853757,-1.16634344888172,TRUE,0.694577021686845,0.122140797617669,0.694577021686845,0.183282180695487
"P02650",2,0.859635355917474,-0.838417441438135,0.871960628912477,-0.893178543391817,TRUE,0.694678952219144,0.120758240219329,0.694678952219144,0.184562807561526
"Q9Z0J5",1,-0.738642553359736,0.019681706008068,-0.68827132621593,1.4072321735676,TRUE,0.696864375254529,0.696864375254529,0.109866078574673,0.193269546170798
"P23928",1,-0.667348943380565,0.211324108857495,-0.868803014781052,1.32482784930412,TRUE,0.696909540457529,0.696909540457529,0.104688324161821,0.19840213538065
"Q9Z1H9",2,1.05993604832349,-0.653284728971853,0.623436696927137,-1.03008801627877,TRUE,0.69709331860218,0.113692394702321,0.69709331860218,0.1892142866955
"P35738",2,1.01053313280792,-0.707693603981271,0.694788442906673,-0.99762797173332,TRUE,0.697514892895915,0.115861165510953,0.697514892895915,0.186623941593132
"Q64591",1,-0.759303594569315,0.42239534080674,-0.877558932695935,1.21446718645851,TRUE,0.699551034124526,0.699551034124526,0.10580511444298,0.194643851432494
"P48037",2,0.692119996706304,-0.265489505468854,0.872842764207288,-1.29947325544474,TRUE,0.701898434370111,0.114650899370702,0.701898434370111,0.183450666259187
"P15429",2,0.891149985439135,-0.786802945464505,0.83702518561354,-0.941372225588171,TRUE,0.70354147941744,0.116266438695667,0.70354147941744,0.180192081886893
"P02454",2,0.905031785827905,-0.829835769027947,0.825380219196657,-0.900576235996614,TRUE,0.70418243330125,0.115182318273506,0.70418243330125,0.180635248425244
"P62919",1,-1.23244219332935,0.212335398496676,-0.166589411684196,1.18669620651687,TRUE,0.707129335141621,0.707129335141621,0.1132805094581,0.179590155400279
"P67779",1,-1.0883086799354,0.661645853112395,-0.588787155859945,1.01544998268295,TRUE,0.707258008539221,0.707258008539221,0.106919344312789,0.18582264714799
"O35077",1,-0.817883244179259,-0.0123322096863022,-0.581457891974591,1.41167334584015,TRUE,0.707335457262215,0.707335457262215,0.108028732702002,0.184635810035783
"P41565",1,-1.26476488982974,0.42863404896448,-0.24037411133899,1.07650495220425,TRUE,0.707595324735808,0.707595324735808,0.111660310057371,0.180744365206821
"Q5XFX0",2,0.559313372540016,-0.316198543774425,1.00929063514242,-1.25240546390801,TRUE,0.709423449885822,0.113251786505871,0.709423449885822,0.177324763608307
"P13437",1,-0.957407010055961,0.663914884832136,-0.747546962355251,1.04103908757908,TRUE,0.709966096609405,0.709966096609405,0.101763319954088,0.188270583436507
"P05065",1,-1.07735498552758,0.722543094591348,-0.614519547442156,0.969331438378388,TRUE,0.710084465386774,0.710084465386774,0.101754082267162,0.188161452346064
"O35264",2,0.569482358705203,-0.707524707040695,1.10959091884696,-0.971548570511472,TRUE,0.710931170273615,0.116004813812776,0.710931170273615,0.173064015913608
"P15999",1,-0.724107601596488,0.156337599403011,-0.78617232181351,1.35394232400699,TRUE,0.71131875845894,0.71131875845894,0.102300785652858,0.186380455888201
"O70351",1,-1.13823671948862,0.692000516614328,-0.527211519807892,0.973447722682187,TRUE,0.711813580254155,0.711813580254155,0.103315543731089,0.184870876014755
"P10536",1,-1.24610295450899,0.280305504887791,-0.188768564048309,1.15456601366951,TRUE,0.714410369173231,0.714410369173231,0.109673934735882,0.175915696090888
"Q5U216",2,0.98097889447398,-0.536584435478646,0.686377020249097,-1.13077147924443,TRUE,0.714803746079785,0.107505796585259,0.714803746079785,0.177690457334956
"P04764",1,-0.745678613374819,0.113171010050326,-0.739947598144616,1.37245520146911,TRUE,0.715293928543224,0.715293928543224,0.101769136395067,0.182936935061709
"P97852",1,-1.07780380960765,0.619952385548442,-0.592409793227392,1.0502612172866,TRUE,0.71547983970223,0.71547983970223,0.105055297156547,0.179464863141223
"P05545",2,0.634244682656936,-0.563964427654486,1.03191379563016,-1.10219405063261,TRUE,0.717457221191143,0.112593436159697,0.717457221191143,0.16994934264916
"Q9R063",1,-0.793046701978257,0.0413002784052446,-0.645598734183537,1.39734515775655,TRUE,0.717889170005147,0.717889170005147,0.102543070870612,0.179567759124241
"P85834",1,-0.919394786963388,0.0124533169438206,-0.480147689610525,1.38708915963009,TRUE,0.719101006114455,0.719101006114455,0.105733878903052,0.175165114982493
"D3Z9R8",1,-1.00486648641307,0.695434177564073,-0.699315599165439,1.00874790801444,TRUE,0.719309822160961,0.719309822160961,0.0972235858434104,0.183466591995628
"P45592",1,-1.13786951801662,0.115717552643501,-0.253602082848466,1.27575404822158,TRUE,0.719375627080691,0.719375627080691,0.108151380123247,0.172472992796062
