"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"P16409",1,-0.975974365973671,-0.401368409620039,0.00389373191821932,1.37344904367549,TRUE,0.593507084563519,0.593507084563519,0.171643331518602,0.234849583917879
"P62271",2,0.0854748796023107,0.0812866374284336,1.13567252697943,-1.30243404401018,TRUE,0.593736416714104,0.159290579673957,0.593736416714104,0.246973003611939
"P06761",1,-1.42387868722725,0.673319488498184,0.0306487859785608,0.719910412750502,TRUE,0.594613746533212,0.594613746533212,0.160864808653224,0.244521444813564
"P38718",2,0.178123553838043,0.121633850559722,1.05605453708522,-1.35581194148298,TRUE,0.598952574502251,0.154088197558918,0.598952574502251,0.246959227938831
"Q99NA5",1,-0.580187168589801,0.74511314966662,-1.10583705557537,0.940911074498555,TRUE,0.600252228297277,0.600252228297277,0.123904227075606,0.275843544627117
"P13221",1,-1.1224818875927,-0.273927564884718,0.110829879254903,1.28557957322252,TRUE,0.600638193265627,0.600638193265627,0.169791393372445,0.229570413361928
"P04276",2,0.0148307821100795,-0.761473927006031,1.40801947847706,-0.661376333581112,TRUE,0.60269185025769,0.171396719741173,0.60269185025769,0.225911430001136
"Q07936",2,1.2162882689319,-0.286503049997499,0.244441082290886,-1.17422630122529,TRUE,0.603897016689733,0.131803427005163,0.603897016689733,0.264299556305103
"Q704S8",1,-1.1708652328928,0.986630708690962,-0.472977097770467,0.65721162197231,TRUE,0.6054391750088,0.6054391750088,0.139292390264272,0.255268434726928
"Q62736",2,-0.00444423298826263,-0.691728306745138,1.41559835314755,-0.719425813414146,TRUE,0.605544698252441,0.16941528522233,0.605544698252441,0.225040016525229
"P27139",2,0.39048467889667,-1.14392996813123,1.1689050862377,-0.415459797003141,TRUE,0.607561764657677,0.166897971154235,0.607561764657677,0.225540264188088
"B0BNE5",2,0.5619290649879,-1.20431251431397,1.03796883290679,-0.39558538358072,TRUE,0.611920494085688,0.162087972561992,0.611920494085688,0.22599153335232
"Q63798",2,0.480211732431078,0.15571451110359,0.809633567980214,-1.44555981151488,TRUE,0.613011713613546,0.140264777911206,0.613011713613546,0.246723508475248
"P13086",1,-0.491206664955999,-0.264756821418305,-0.718120314435605,1.47408380080991,TRUE,0.613741679862468,0.613741679862468,0.143536244423246,0.242722075714286
"P31000",2,0.0979410436793736,-0.833309874393075,1.37406867263867,-0.638699841924972,TRUE,0.61390697522285,0.165596695542141,0.61390697522285,0.220496329235009
"P29314",1,-1.4241520833368,0.432312680389291,0.113150914029928,0.878688488917583,TRUE,0.615136498995618,0.615136498995618,0.156787960281339,0.228075540723043
"P61980",2,1.28512705913331,-0.585331025514121,0.266940206762592,-0.966736240381781,TRUE,0.615613542453793,0.131879818635473,0.615613542453793,0.252506638910734
"P11915",1,-1.23484836506617,-0.106458011927366,0.139491815415058,1.20181456157848,TRUE,0.616204699985266,0.616204699985266,0.162002371214871,0.221792928799863
"Q99PS8",2,0.873425984156391,-1.20645703369901,0.769065786599691,-0.436034737057076,TRUE,0.61664719353176,0.152989887706541,0.61664719353176,0.230362918761699
"Q4QQT4",2,0.0402508693423748,-0.695572132878278,1.40000299693385,-0.74468173339795,TRUE,0.616711829452834,0.163454329177478,0.616711829452834,0.219833841369689
"P09006",2,0.0251629809272163,-0.635286016383908,1.40270750860621,-0.792584473149514,TRUE,0.618206054454055,0.162182747298672,0.618206054454055,0.219611198247273
"Q02253",1,-1.38332891742223,0.705245497454493,-0.084710182239651,0.76279360220739,TRUE,0.621029842221242,0.621029842221242,0.146896223009422,0.232073934769336
"P81155",1,-0.45437280199218,-0.149877749807794,-0.835530790810652,1.43978134261063,TRUE,0.621367540667511,0.621367540667511,0.136244483144552,0.242387976187937
"P20761",2,1.25414499282135,-0.472901286199923,0.279569852816653,-1.06081355943808,TRUE,0.621396013388359,0.128545790771435,0.621396013388359,0.250058195840206
"P04762",1,-1.17665763556217,0.950518518461888,-0.472772529641214,0.698911646741496,TRUE,0.621824215940809,0.621824215940809,0.133816846566553,0.244358937492638
"P10860",1,-1.24546504676826,0.905248286711624,-0.364432841381446,0.704649601438082,TRUE,0.623478720194262,0.623478720194262,0.136668637130286,0.239852642675452
"P02401",1,-1.32729837485102,0.0744205458635489,0.153211073339472,1.099666755648,TRUE,0.623617135905335,0.623617135905335,0.157424922601641,0.218957941493024
"P02651",2,0.908514198456601,-1.17523835602384,0.748929243932219,-0.48220508636498,TRUE,0.626320207929079,0.147685465671474,0.626320207929079,0.225994326399447
"P07340",2,1.08387060678733,-0.167734548356789,0.371822623296161,-1.2879586817267,TRUE,0.62665451188991,0.125493101821509,0.62665451188991,0.247852386288581
"P02680",2,0.0739924899379389,-0.682732467077885,1.38675608187179,-0.778016104731848,TRUE,0.626765147215649,0.15805787627073,0.626765147215649,0.215176976513621
"Q2TA68",1,-0.458730967076316,-0.113103111523554,-0.85716573969834,1.42899981829821,TRUE,0.627088384020692,0.627088384020692,0.133161462055147,0.239750153924161
"P18418",2,0.382490457142129,0.0804148684808296,0.939037368943889,-1.40194269456685,TRUE,0.628038037655239,0.138402098334999,0.628038037655239,0.233559864009762
"B0BNN3",2,0.390558126887882,-1.0686431425499,1.19798561979193,-0.519900604129914,TRUE,0.630552118066111,0.155524310342522,0.630552118066111,0.213923571591367
"P56571",1,-0.451176814948704,-0.0449160819376839,-0.907671498563243,1.40376439544963,TRUE,0.631510047199689,0.631510047199689,0.12944371121669,0.239046241583622
"Q62651",1,-1.15280996392757,0.938932406834555,-0.512158676524643,0.726036233617657,TRUE,0.632061099731696,0.632061099731696,0.129194972562717,0.238743927705587
"Q68FT1",2,1.0953420321444,-1.04839999668325,0.568129143791432,-0.61507117925258,TRUE,0.634705244259908,0.137972846198143,0.634705244259908,0.227321909541949
"P23764",2,1.14076870532357,-0.995727031920226,0.517672307678158,-0.662713981081502,TRUE,0.635824820944835,0.13560263154274,0.635824820944835,0.228572547512425
"P42930",1,-1.39057076074652,0.603721914117707,-0.0494453408659702,0.836294187494779,TRUE,0.636347328820331,0.636347328820331,0.142598277982502,0.221054393197167
"Q01177",2,1.24932283618298,-0.699201362739387,0.356996652904822,-0.907118126348413,TRUE,0.636798472178068,0.127491622281406,0.636798472178068,0.235709905540526
"Q9JJW3",1,-0.588897268266176,-0.252317692185216,-0.636680201721688,1.47789516217308,TRUE,0.637159692068218,0.637159692068218,0.136539567621015,0.226300740310767
"P62494",1,-0.875226642368928,-0.321562156996831,-0.242564692226915,1.43935349159267,TRUE,0.637714456933673,0.637714456933673,0.146204369068711,0.216081173997616
"P31399",1,-0.470208570391622,-0.0412241154858339,-0.894592914726523,1.40602560060398,TRUE,0.638278037880511,0.638278037880511,0.127341265698007,0.234380696421482
"P47853",2,0.0975859407159747,-0.607614700796025,1.37108263321649,-0.861053873136442,TRUE,0.639069399582223,0.151053427385564,0.639069399582223,0.209877173032213
"Q5BJQ0",2,1.08726159627616,-1.04336610793286,0.581494870801643,-0.625390359144938,TRUE,0.639090080235699,0.136378183413108,0.639090080235699,0.224531736351193
"Q01129",2,1.06209980219484,-1.06407929662946,0.609133357503201,-0.607153863068581,TRUE,0.639372567112384,0.137178818033905,0.639372567112384,0.223448614853711
"P18886",1,-1.03809119653527,0.941345795275714,-0.669803783620534,0.766549184880087,TRUE,0.639601555198352,0.639601555198352,0.122194586500302,0.238203858301345
"P58775",2,0.340197608778361,0.011671454259343,1.01196770464695,-1.36383676768466,TRUE,0.639852711360679,0.13600116980292,0.639852711360679,0.224146118836401
"P31232",2,0.0852877705736374,-0.475230474522176,1.35489685305067,-0.964954149102127,TRUE,0.641062464586168,0.148509371319743,0.641062464586168,0.210428164094089
"O35413",1,-0.781381830599306,0.835071675856656,-0.946262246603309,0.892572401345959,TRUE,0.641500359591108,0.641500359591108,0.114843391703089,0.243656248705804
"Q8K4G6",2,0.977227619618984,-1.10964231740671,0.700617815697088,-0.568203117909363,TRUE,0.642461061456457,0.138584851857998,0.642461061456457,0.218954086685544
"P13635",2,0.283953775325823,-0.922570200750295,1.28479229045635,-0.646175865031879,TRUE,0.643892931785638,0.149725852649583,0.643892931785638,0.206381215564779
"P04166",1,-1.38864635228415,0.381825318512846,0.0456843774702084,0.961136656301095,TRUE,0.644145507902633,0.644145507902633,0.143590110893506,0.212264381203861
"Q8VHF5",1,-0.630732436452763,0.667069504356059,-1.05656505713357,1.02022798923028,TRUE,0.644183595915806,0.644183595915806,0.112711043312785,0.243105360771409
"P01026",2,0.426633978530632,-1.04042852269756,1.18641988870454,-0.572625344537611,TRUE,0.645716749870435,0.147759281061877,0.645716749870435,0.206523969067688
"P47858",2,1.09377304025547,-1.01669877290107,0.580742254098493,-0.657816521452892,TRUE,0.645988326766762,0.133136904493746,0.645988326766762,0.220874768739492
"P48721",1,-0.962941416308281,0.915262859291596,-0.761622720814342,0.809301277831027,TRUE,0.647021423924651,0.647021423924651,0.117415358165139,0.235563217910209
"P62250",2,0.1862367106406,-0.175732438444619,1.20602380847882,-1.2165280806748,TRUE,0.647843041557592,0.139131779977235,0.647843041557592,0.213025178465173
"P11232",1,-1.10827386841977,0.914194174504143,-0.580139811657746,0.774219505573374,TRUE,0.650156958937322,0.650156958937322,0.121250163805065,0.228592877257614
"B0K020",1,-0.737154900693624,-0.282206753622316,-0.45401334358513,1.47337499790107,TRUE,0.650385472703968,0.650385472703968,0.135951248949472,0.21366327834656
"Q07969",1,-1.38245722875248,0.400738690947735,0.0184532631653863,0.963265274639362,TRUE,0.651070629063014,0.651070629063014,0.139973921169548,0.208955449767438
"Q63041",2,0.170731195865037,-0.691886992252908,1.34601365554104,-0.824857859153172,TRUE,0.651262591866781,0.145503880629187,0.651262591866781,0.203233527504032
"P01946",2,0.562191521135483,-1.09254439867149,1.08665387094115,-0.556300993405134,TRUE,0.652018349720987,0.143088466277612,0.652018349720987,0.204893184001402
"P35171",1,-1.38077398054179,0.4633691767383,-0.0198038330037166,0.937208636807204,TRUE,0.654926484978611,0.654926484978611,0.137025942921592,0.208047572099797
"P20759",2,0.162063304269774,-0.596716697311395,1.34053702466903,-0.905883631627405,TRUE,0.656685767873446,0.142014492972894,0.656685767873446,0.20129973915366
"Q9QX79",2,1.00288406721337,-1.05457723129276,0.689455774020256,-0.637762609940871,TRUE,0.657956062358359,0.131061383539136,0.657956062358359,0.210982554102505
"Q7TQ16",1,-0.499977124470033,0.12996983278078,-0.969266257518969,1.33927354920822,TRUE,0.659551814245279,0.659551814245279,0.116094243375706,0.224353942379015
"Q5XIM5",1,-0.908053298894656,-0.24967146778828,-0.27053153200154,1.42825629868448,TRUE,0.6609854155554,0.6609854155554,0.135384670628649,0.203629913815951
"P08649",2,0.339763624111834,-0.898697034072057,1.25944146034262,-0.700508050382392,TRUE,0.662230897811818,0.140366505829557,0.662230897811818,0.197402596358625
"P40307",2,0.946725307607577,-0.150731489062729,0.541201720027968,-1.33719553857282,TRUE,0.66306513671587,0.116145277702665,0.66306513671587,0.220789585581465
"P12075",1,-1.26793202105795,0.0743770286177042,0.0160324197879628,1.17752257265228,TRUE,0.664380437897071,0.664380437897071,0.13716366530153,0.198455896801399
"P62260",1,-1.13114051320034,0.878930425527785,-0.550724876570803,0.80293496424336,TRUE,0.664513466817932,0.664513466817932,0.117304980520414,0.218181552661653
"P15800",1,-0.784297472230128,0.778381404337792,-0.940170367838262,0.946086435730598,TRUE,0.665288858547352,0.665288858547352,0.107985168878519,0.226725972574129
"Q68FP1",2,0.534522985379896,-1.03781470847353,1.12071850802388,-0.617426784930247,TRUE,0.66559964510345,0.137113729342281,0.66559964510345,0.197286625554269
"P21396",1,-0.788588412440127,0.776538914982373,-0.936058855334124,0.948108352791878,TRUE,0.667481220592601,0.667481220592601,0.10740642269909,0.22511235670831
"Q64560",2,1.14214132967965,-0.858480449230577,0.535772966562172,-0.819433847011242,TRUE,0.669634180415896,0.120670475712188,0.669634180415896,0.209695343871916
"P11884",1,-0.934130101211601,-0.21801463435277,-0.265400099792983,1.41754483535735,TRUE,0.670093607981562,0.670093607981562,0.131512184713991,0.198394207304446
"Q6NYB7",2,0.224068341391805,-0.635255378800842,1.315031798246,-0.903844760836961,TRUE,0.670442410789152,0.135507692108251,0.670442410789152,0.194049897102597
"Q9WTT6",2,0.80890406594525,-1.08222417923816,0.890686944696315,-0.617366831403408,TRUE,0.671181370062054,0.130126365768915,0.671181370062054,0.19869226416903
"P60868",1,-1.35936752610052,0.493426954703629,-0.0836162185579383,0.949556789954831,TRUE,0.671867547745973,0.671867547745973,0.128595820827606,0.199536631426421
"Q9WUS0",2,1.15582439339274,-0.489244716590903,0.44212790261472,-1.10870757941655,TRUE,0.6719080633671,0.113778577278682,0.6719080633671,0.214313359354218
"P02466",2,1.12897992566093,-0.86866329718979,0.554292571526405,-0.814609199997548,TRUE,0.672873419448824,0.119901626585057,0.672873419448824,0.207224953966119
"Q4QQV3",1,-0.66920500946155,-0.165917039675088,-0.625492610864666,1.4606146600013,TRUE,0.673051079724829,0.673051079724829,0.122275393534138,0.204673526741033
"P06866",2,0.357087461355177,-0.865334063347174,1.25275441395408,-0.744507811962079,TRUE,0.673194457729765,0.134918178923272,0.673194457729765,0.191887363346963
"Q9Z1Y3",1,-0.846558817209897,0.806062699653354,-0.883295278716713,0.923791396273256,TRUE,0.673278053633739,0.673278053633739,0.106606108843998,0.220115837522263
"Q5XIN6",1,-0.998710018616846,0.8672376187346,-0.722246894865003,0.85371929474725,TRUE,0.673908254330138,0.673908254330138,0.109897613999068,0.216194131670794
"Q6AXV4",1,-1.19076943099747,0.830227067268889,-0.463077782910879,0.82362014663946,TRUE,0.674706642326421,0.674706642326421,0.116228380874917,0.209064976798662
"P47875",2,0.887628485937433,-1.05443716804006,0.820413622334687,-0.653604940232057,TRUE,0.676501790390239,0.126072020919125,0.676501790390239,0.197426188690637
"P38983",1,-1.15720818305547,0.839460259971627,-0.514065048207758,0.831812971291606,TRUE,0.678651362952394,0.678651362952394,0.113541716872575,0.207806920175031
"P14604",1,-1.34906799541284,0.418209969856853,-0.0692987838597552,1.00015680941574,TRUE,0.679563526552955,0.679563526552955,0.12642588553123,0.194010587915815
"Q63081",2,0.580223922754806,-0.0831099267384291,0.876803339177833,-1.37391733519421,TRUE,0.680201878674568,0.116976025886251,0.680201878674568,0.20282209543918
"P51886",2,0.344380836895407,-0.203032373733553,1.11890342464338,-1.26025188780523,TRUE,0.680895111306496,0.123112862368425,0.680895111306496,0.19599202632508
"P29457",2,0.483765543336224,-0.114659136138129,0.974046039380017,-1.34315244657811,TRUE,0.682388248668169,0.11856574515479,0.682388248668169,0.199046006177042
"P62243",2,0.302790675173723,-0.304602976459511,1.187399553815,-1.18558725252922,TRUE,0.685983254337738,0.123252338705641,0.685983254337738,0.19076440695662
"Q811A2",1,-1.24764052788887,0.102871307721149,-0.0511385745272793,1.195907794695,TRUE,0.686599389237499,0.686599389237499,0.12641397265975,0.186986638102751
"O35303",1,-1.3054140144265,0.238038045433344,-0.0449251895122416,1.1123011585054,TRUE,0.686810464075876,0.686810464075876,0.125400334612683,0.187789201311441
"Q05962",1,-0.708480998497477,-0.134760379718754,-0.609002011946463,1.45224339016269,TRUE,0.688492990295126,0.688492990295126,0.116500868286374,0.195006141418501
"P63018",1,-1.33518853352291,0.512504082016222,-0.143728171804577,0.966412623311266,TRUE,0.689426563464364,0.689426563464364,0.120263503886186,0.190309932649449
"O35115",2,0.441607480316347,-0.175471856152593,1.03714122390325,-1.30327684806701,TRUE,0.690778609334415,0.117027445535507,0.690778609334415,0.192193945130078
"O08557",2,0.370248667582816,-0.24542399633617,1.1197239481654,-1.24454861941204,TRUE,0.691816753307659,0.118902515287189,0.691816753307659,0.189280731405151
"Q66HD0",2,0.673597714134831,-0.129521144222161,0.819172220800402,-1.36324879071307,TRUE,0.693171141884467,0.110976076164616,0.693171141884467,0.195852781950917
"P29419",1,-0.606514491268633,0.400529539212232,-1.00391794488732,1.20990289694372,TRUE,0.693634902973183,0.693634902973183,0.10097713183138,0.205387965195437
"Q5XIF6",1,-0.59300662846968,0.0749073486863052,-0.860887544919984,1.37898682470336,TRUE,0.693638509023836,0.693638509023836,0.107353846523998,0.199007644452166
"O88761",1,-1.18781959870219,0.785649276296788,-0.466361215475405,0.868531537880808,TRUE,0.695215856522791,0.695215856522791,0.109143012653986,0.195641130823224
"Q8VIF7",2,0.680844497284992,-0.138035453509965,0.817190020421299,-1.35999906419633,TRUE,0.695383320537182,0.110143351066215,0.695383320537182,0.194473328396603
"P20280",2,1.10868184216276,-0.514436491178559,0.518234884361035,-1.11248023534523,TRUE,0.695441477359408,0.106895710993267,0.695441477359408,0.197662811647325
"P41123",1,-1.2974212707702,0.254523149680236,-0.073571009260818,1.11646913035078,TRUE,0.696307393268986,0.696307393268986,0.120877154239443,0.18281545249157
"P04636",1,-0.587545692388514,0.16668498401202,-0.916167246451181,1.33702795482767,TRUE,0.697344302625144,0.697344302625144,0.10398176526604,0.198673932108816
"P42123",1,-0.685045635814527,-0.0774279367606676,-0.675653562098333,1.43812713467353,TRUE,0.697696754535036,0.697696754535036,0.111180691111747,0.191122554353217
"Q6P6R2",1,-0.597410135732198,0.321110766983129,-0.980290822417484,1.25659019116655,TRUE,0.698153993138337,0.698153993138337,0.100795299339382,0.201050707522281
"P01836",2,0.53098960676532,-0.920346061893419,1.14209944837598,-0.752742993247878,TRUE,0.69819892179804,0.122051423859079,0.69819892179804,0.179749654342881
"P80254",1,-1.20149526553049,0.0621757201132562,-0.102470718137978,1.24179026355521,TRUE,0.698677917275057,0.698677917275057,0.1208237861583,0.180498296566643
"B2GV54",1,-1.23803880474347,0.123656648578671,-0.0874193299247909,1.20180148608959,TRUE,0.699276712385932,0.699276712385932,0.120398353803406,0.180324933810661
"P12346",2,0.492406583688901,-0.881852948783289,1.17043750995543,-0.780991144861046,TRUE,0.700016050911261,0.121491562715549,0.700016050911261,0.178492386373189
"B4F7A1",1,-0.773188375230204,0.67730065186968,-0.936649032779207,1.03253675613973,TRUE,0.700062988570596,0.700062988570596,0.0977936096414385,0.202143401787965
"P63039",1,-0.628353206257789,0.0262462865979627,-0.799677435819485,1.40178435547931,TRUE,0.700663338496944,0.700663338496944,0.106615028860061,0.192721632642995
"P24268",1,-1.27997407702023,0.656657100901126,-0.295056349254152,0.91837332537326,TRUE,0.701548976064543,0.701548976064543,0.111427463178362,0.187023560757096
"P62963",1,-1.28391328785573,0.239481903951613,-0.0896652724132517,1.13409665631737,TRUE,0.702415829923764,0.702415829923764,0.118225817336324,0.179358352739912
"P04937",2,0.753607266463898,-0.986941201935232,0.962480419134432,-0.729146483663098,TRUE,0.704334372300494,0.11653070102526,0.704334372300494,0.179134926674247
"P32551",1,-0.826939415852127,0.7161688214401,-0.892543592377494,1.00331418678952,TRUE,0.70500572115671,0.70500572115671,0.0968430729292998,0.19815120591399
"Q5XIC0",1,-0.925292031940247,0.768427646825985,-0.79936345267094,0.956227837785201,TRUE,0.710127603790593,0.710127603790593,0.0967889639728476,0.193083432236559
"P56574",1,-0.69779180033383,-0.0361393573241674,-0.691914272275097,1.42584542993309,TRUE,0.710318712966908,0.710318712966908,0.105837658854617,0.183843628178475
"Q6UPE1",1,-0.801987920857487,0.676482923806955,-0.909695566014417,1.03520056306495,TRUE,0.711576064066883,0.711576064066883,0.0946511695195379,0.193772766413579
"P11762",2,0.488807019107611,-0.25298621879045,1.03735146328237,-1.27317226359953,TRUE,0.711704222614049,0.109137415043233,0.711704222614049,0.179158362342718
"P26772",1,-0.62356012123183,0.1530894551725,-0.877658433264579,1.34812909932391,TRUE,0.712087751116829,0.712087751116829,0.099821798021918,0.188090450861253
"P04906",1,-1.21582740418125,0.125221122690545,-0.129742177385399,1.22034845887611,TRUE,0.712801297868179,0.712801297868179,0.114152493280092,0.173046208851729
"P36201",1,-0.68038849577225,0.0094772643020312,-0.739700358071874,1.41061158954209,TRUE,0.714853596358037,0.714853596358037,0.102858915815515,0.182287487826448
"D3ZAF6",1,-0.795794121431482,0.657100799760661,-0.911803770166623,1.05049709183744,TRUE,0.716433320331401,0.716433320331401,0.0931788916725241,0.190387787996075
"P12847",1,-0.685126579506199,0.0107111177813645,-0.735887962564606,1.41030342428944,TRUE,0.716538544395461,0.716538544395461,0.102311446865851,0.181150008738688
"P14046",2,0.793894451710395,-0.944825897768602,0.931516385006709,-0.780584938948503,TRUE,0.718076435730867,0.109864697351833,0.718076435730867,0.1720588669173
"Q9Z1N4",1,-1.23313661054892,0.677449504808424,-0.380199830355978,0.93588693609647,TRUE,0.719653536494536,0.719653536494536,0.1028355404869,0.177510923018565
"Q2PQA9",1,-0.895317258570602,0.731349948043854,-0.82633666833981,0.990303978866558,TRUE,0.719664312780328,0.719664312780328,0.0933296844884448,0.187006002731227
"P70623",2,0.405179407448735,-0.558298613544979,1.19736501886647,-1.04424581277022,TRUE,0.72099891751364,0.110555699232999,0.72099891751364,0.168445383253361
"P07872",1,-1.1985775963355,0.122683699025297,-0.158324053333857,1.23421795064406,TRUE,0.721557894562337,0.721557894562337,0.110157030266023,0.16828507517164
"Q9Z1H9",2,1.05993604832349,-0.653284728971853,0.623436696927137,-1.03008801627877,TRUE,0.722269145145213,0.100100220366143,0.722269145145213,0.177630634488644
"P11240",1,-1.02659124692239,-0.0449593768298388,-0.291865521017455,1.36341614476968,TRUE,0.722938887085378,0.722938887085378,0.108482207403274,0.168578905511348
"P10888",1,-0.675692051961226,0.0706804130712309,-0.782718809037126,1.38773044792712,TRUE,0.723794637630391,0.723794637630391,0.0982928149603663,0.177912547409243
"P13697",1,-1.06056424115228,0.768376592709003,-0.641977901960249,0.934165550403522,TRUE,0.723940739405145,0.723940739405145,0.0954279110916098,0.180631349503246
"Q9Z0W7",1,-0.67845705558116,0.081058873824372,-0.78635463795795,1.38375281971474,TRUE,0.726322943735591,0.726322943735591,0.0972347026378765,0.176442353626532
"Q2PS20",1,-1.24349592392201,0.228326048394248,-0.158110249511984,1.17328012503974,TRUE,0.726696821258219,0.726696821258219,0.107380964216467,0.165922214525314
"Q63797",2,0.515706069951749,-0.319354385828572,1.0447990119352,-1.24115069605838,TRUE,0.726737487077275,0.103715614205281,0.726737487077275,0.169546898717443
"P27321",2,0.454757736352876,-0.412211456008723,1.12379716853757,-1.16634344888172,TRUE,0.727571117908619,0.105468194070815,0.727571117908619,0.166960688020566
"P48037",2,0.692119996706304,-0.265489505468854,0.872842764207288,-1.29947325544474,TRUE,0.728886160175939,0.0992906068968235,0.728886160175939,0.171823232927237
"P62919",1,-1.23244219332935,0.212335398496676,-0.166589411684196,1.18669620651687,TRUE,0.729452478623341,0.729452478623341,0.106252726445166,0.164294794931494
"P18163",1,-0.958611485553349,0.739908154897204,-0.759464877062141,0.978168207718286,TRUE,0.729863277068598,0.729863277068598,0.0912321890215425,0.17890453390986
"Q03344",1,-0.659696754311584,0.19869768463916,-0.869286660601423,1.33028573027385,TRUE,0.729996480522121,0.729996480522121,0.0933765849177435,0.176626934560136
"Q63862",2,0.517652161163523,-0.748898584457472,1.15110611737193,-0.919859694077984,TRUE,0.730904019300202,0.106935258631318,0.730904019300202,0.16216072206848
"Q5XFX0",2,0.559313372540016,-0.316198543774425,1.00929063514242,-1.25240546390801,TRUE,0.731826080262503,0.101015214744952,0.731826080262503,0.167158704992545
"Q9Z0J5",1,-0.738642553359736,0.019681706008068,-0.68827132621593,1.4072321735676,TRUE,0.733845056857545,0.733845056857545,0.0968262732031064,0.169328669939348
"P23928",1,-0.667348943380565,0.211324108857495,-0.868803014781052,1.32482784930412,TRUE,0.733866865957805,0.733866865957805,0.0919405511841391,0.174192582858056
"P08503",1,-0.87626686802145,0.68111105824002,-0.83762293110798,1.03277874088941,TRUE,0.735788965725743,0.735788965725743,0.0881237089342505,0.176087325340007
"P35738",2,1.01053313280792,-0.707693603981271,0.694788442906673,-0.99762797173332,TRUE,0.736019804764009,0.0965888382379295,0.736019804764009,0.167391356998062
"P10536",1,-1.24610295450899,0.280305504887791,-0.188768564048309,1.15456601366951,TRUE,0.737063889956017,0.737063889956017,0.102419066303036,0.160517043740948
"Q3KR86",1,-1.01463515897453,0.735023183280667,-0.694209895016512,0.973821870710374,TRUE,0.73895188690996,0.73895188690996,0.0894648981688025,0.171583214921237
"P02454",2,0.905031785827905,-0.829835769027947,0.825380219196657,-0.900576235996614,TRUE,0.74087047277483,0.0978859904740729,0.74087047277483,0.161243536751097
"P41565",1,-1.26476488982974,0.42863404896448,-0.24037411133899,1.07650495220425,TRUE,0.741783165244213,0.741783165244213,0.0987406205771263,0.159476214178661
"O35077",1,-0.817883244179259,-0.0123322096863022,-0.581457891974591,1.41167334584015,TRUE,0.742084786186612,0.742084786186612,0.0958932010680103,0.162022012745378
"Q5U216",2,0.98097889447398,-0.536584435478646,0.686377020249097,-1.13077147924443,TRUE,0.742277395009842,0.0927697610554866,0.742277395009842,0.164952843934671
"P02650",2,0.859635355917474,-0.838417441438135,0.871960628912477,-0.893178543391817,TRUE,0.74392657236865,0.097517144907701,0.74392657236865,0.158556282723649
"P85125",2,0.952077877626545,-0.490741849132921,0.703758196550649,-1.16509422504427,TRUE,0.744521286245727,0.0918961789967733,0.744521286245727,0.1635825347575
"P05065",1,-1.07735498552758,0.722543094591348,-0.614519547442156,0.969331438378388,TRUE,0.744538152878091,0.744538152878091,0.089126785930466,0.166335061191443
"Q9EQP5",2,0.565080295586731,-0.720110165324766,1.11436315883433,-0.959333289096297,TRUE,0.744615701664197,0.100418263936824,0.744615701664197,0.154966034398979
"O35264",2,0.569482358705203,-0.707524707040695,1.10959091884696,-0.971548570511472,TRUE,0.747068974372626,0.0992467803791044,0.747068974372626,0.15368424524827
"P21913",2,0.916646946907413,-0.459720418639509,0.731751447608624,-1.18867797587653,TRUE,0.74802965815775,0.0908423053404964,0.74802965815775,0.161128036501754
"O70351",1,-1.13823671948862,0.692000516614328,-0.527211519807892,0.973447722682187,TRUE,0.748202248283058,0.748202248283058,0.0896314554256345,0.162166296291307
"P86252",2,0.909273827400644,-0.457347136781224,0.738903442499646,-1.19083013311907,TRUE,0.74916558332353,0.0905213752580802,0.74916558332353,0.16031304141839
"P45592",1,-1.13786951801662,0.115717552643501,-0.253602082848466,1.27575404822158,TRUE,0.749193937870685,0.749193937870685,0.0976809834917664,0.153125078637548
"P15429",2,0.891149985439135,-0.786802945464505,0.83702518561354,-0.941372225588171,TRUE,0.75110259321564,0.0937325569815699,0.75110259321564,0.15516484980279
"Q9R063",1,-0.793046701978257,0.0413002784052446,-0.645598734183537,1.39734515775655,TRUE,0.75270990545723,0.75270990545723,0.09048985388643,0.15680024065634
"Q03626",2,0.955069258540878,-0.598864822802357,0.734521153346977,-1.0907255890855,TRUE,0.753136401294876,0.0899387441203652,0.753136401294876,0.156924854584759
"P49242",1,-1.24643486859391,0.402571478858155,-0.25934784118729,1.10321123092304,TRUE,0.753147391484952,0.753147391484952,0.0942268898104619,0.152625718704586
"P15999",1,-0.724107601596488,0.156337599403011,-0.78617232181351,1.35394232400699,TRUE,0.75355207337924,0.75355207337924,0.0869760872176286,0.159471839403131
"O55171",1,-0.903023485685869,0.655863268295714,-0.804818477869452,1.05197869525961,TRUE,0.754448100668374,0.754448100668374,0.0826851672825134,0.162866732049112
"P04764",1,-0.745678613374819,0.113171010050326,-0.739947598144616,1.37245520146911,TRUE,0.755050166747886,0.755050166747886,0.0875457957438992,0.157404037508214
"P62907",1,-1.13878165567612,0.674041911984698,-0.522895752587309,0.987635496278727,TRUE,0.755316253218524,0.755316253218524,0.0872841857140827,0.157399561067394
