"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"P16409",1,-0.975974365973671,-0.401368409620039,0.00389373191821932,1.37344904367549,TRUE,0.593508310685228,0.593508310685228,0.171642998084528,0.234848691230244
"P62271",2,0.0854748796023107,0.0812866374284336,1.13567252697943,-1.30243404401018,TRUE,0.593733631736968,0.159291106116857,0.593733631736968,0.246975262146175
"P06761",1,-1.42387868722725,0.673319488498184,0.0306487859785608,0.719910412750502,TRUE,0.594611120209829,0.594611120209829,0.16086505164313,0.244523828147041
"P38718",2,0.178123553838043,0.121633850559722,1.05605453708522,-1.35581194148298,TRUE,0.598949713648123,0.154088738821586,0.598949713648123,0.246961547530292
"Q99NA5",1,-0.580187168589801,0.74511314966662,-1.10583705557537,0.940911074498555,TRUE,0.600251544766399,0.600251544766399,0.123904204709431,0.27584425052417
"P13221",1,-1.1224818875927,-0.273927564884718,0.110829879254903,1.28557957322252,TRUE,0.600638808147224,0.600638808147224,0.169791146824386,0.229570045028391
"P04276",2,0.0148307821100795,-0.761473927006031,1.40801947847706,-0.661376333581112,TRUE,0.602691364116868,0.171396892366304,0.602691364116868,0.225911743516828
"Q07936",2,1.2162882689319,-0.286503049997499,0.244441082290886,-1.17422630122529,TRUE,0.603898075557595,0.131803363444629,0.603898075557595,0.264298560997777
"Q704S8",1,-1.1708652328928,0.986630708690962,-0.472977097770467,0.65721162197231,TRUE,0.605435738967205,0.605435738967205,0.1392927111605,0.255271549872295
"Q62736",2,-0.00444423298826263,-0.691728306745138,1.41559835314755,-0.719425813414146,TRUE,0.605543966961809,0.169415511893464,0.605543966961809,0.225040521144727
"P27139",2,0.39048467889667,-1.14392996813123,1.1689050862377,-0.415459797003141,TRUE,0.60756307411622,0.166897754535406,0.60756307411622,0.225539171348375
"B0BNE5",2,0.5619290649879,-1.20431251431397,1.03796883290679,-0.39558538358072,TRUE,0.611922395741326,0.16208762886324,0.611922395741326,0.225989975395434
"Q63798",2,0.480211732431078,0.15571451110359,0.809633567980214,-1.44555981151488,TRUE,0.613009037209913,0.140265290858272,0.613009037209913,0.246725671931816
"P13086",1,-0.491206664955999,-0.264756821418305,-0.718120314435605,1.47408380080991,TRUE,0.613744608731795,0.613744608731795,0.14353569481267,0.242719696455535
"P31000",2,0.0979410436793736,-0.833309874393075,1.37406867263867,-0.638699841924972,TRUE,0.613906790308945,0.165596804201007,0.613906790308945,0.220496405490048
"P29314",1,-1.4241520833368,0.432312680389291,0.113150914029928,0.878688488917583,TRUE,0.615134522410399,0.615134522410399,0.156788192054906,0.228077285534695
"P61980",2,1.28512705913331,-0.585331025514121,0.266940206762592,-0.966736240381781,TRUE,0.615615917145482,0.131879526615947,0.615615917145482,0.252504556238571
"P11915",1,-1.23484836506617,-0.106458011927366,0.139491815415058,1.20181456157848,TRUE,0.616204706757117,0.616204706757117,0.162002233655837,0.221793059587046
"Q99PS8",2,0.873425984156391,-1.20645703369901,0.769065786599691,-0.436034737057076,TRUE,0.616650005830279,0.152989378835834,0.616650005830279,0.230360615333887
"Q4QQT4",2,0.0402508693423748,-0.695572132878278,1.40000299693385,-0.74468173339795,TRUE,0.616711117575459,0.163454559385493,0.616711117575459,0.219834323039048
"P09006",2,0.0251629809272163,-0.635286016383908,1.40270750860621,-0.792584473149514,TRUE,0.618205124294961,0.162183028094496,0.618205124294961,0.219611847610543
"Q02253",1,-1.38332891742223,0.705245497454493,-0.084710182239651,0.76279360220739,TRUE,0.621026984906145,0.621026984906145,0.146896601780525,0.23207641331333
"P81155",1,-0.45437280199218,-0.149877749807794,-0.835530790810652,1.43978134261063,TRUE,0.621370512202569,0.621370512202569,0.136243929178417,0.242385558619014
"P20761",2,1.25414499282135,-0.472901286199923,0.279569852816653,-1.06081355943808,TRUE,0.621397890382111,0.128545567133644,0.621397890382111,0.250056542484246
"P04762",1,-1.17665763556217,0.950518518461888,-0.472772529641214,0.698911646741496,TRUE,0.621820774509515,0.621820774509515,0.133817250288151,0.244361975202334
"P10860",1,-1.24546504676826,0.905248286711624,-0.364432841381446,0.704649601438082,TRUE,0.623475322064337,0.623475322064337,0.136669063160307,0.239855614775356
"P02401",1,-1.32729837485102,0.0744205458635489,0.153211073339472,1.099666755648,TRUE,0.6236164369497,0.6236164369497,0.157424932756597,0.218958630293702
"P02651",2,0.908514198456601,-1.17523835602384,0.748929243932219,-0.48220508636498,TRUE,0.626323113855983,0.147684909767294,0.626323113855983,0.225991976376723
"P07340",2,1.08387060678733,-0.167734548356789,0.371822623296161,-1.2879586817267,TRUE,0.626654579947202,0.125493162351407,0.626654579947202,0.247852257701391
"P02680",2,0.0739924899379389,-0.682732467077885,1.38675608187179,-0.778016104731848,TRUE,0.626764395248921,0.158058122381576,0.626764395248921,0.215177482369503
"Q2TA68",1,-0.458730967076316,-0.113103111523554,-0.85716573969834,1.42899981829821,TRUE,0.627091342933436,0.627091342933436,0.13316089506931,0.239747761997254
"P18418",2,0.382490457142129,0.0804148684808296,0.939037368943889,-1.40194269456685,TRUE,0.628035248291685,0.138402705678299,0.628035248291685,0.233562046030016
"B0BNN3",2,0.390558126887882,-1.0686431425499,1.19798561979193,-0.519900604129914,TRUE,0.630553245508242,0.155524098371034,0.630553245508242,0.213922656120724
"P56571",1,-0.451176814948704,-0.0449160819376839,-0.907671498563243,1.40376439544963,TRUE,0.631512944968267,0.631512944968267,0.129443153621775,0.239043901409957
"Q62651",1,-1.15280996392757,0.938932406834555,-0.512158676524643,0.726036233617657,TRUE,0.632057664511608,0.632057664511608,0.129195416374128,0.238746919114264
"Q68FT1",2,1.0953420321444,-1.04839999668325,0.568129143791432,-0.61507117925258,TRUE,0.634708488448578,0.137972238089247,0.634708488448578,0.227319273462175
"P23764",2,1.14076870532357,-0.995727031920226,0.517672307678158,-0.662713981081502,TRUE,0.635828081896669,0.135602032298002,0.635828081896669,0.228569885805329
"P42930",1,-1.39057076074652,0.603721914117707,-0.0494453408659702,0.836294187494779,TRUE,0.636344715808355,0.636344715808355,0.142598680612726,0.221056603578919
"Q01177",2,1.24932283618298,-0.699201362739387,0.356996652904822,-0.907118126348413,TRUE,0.636801188684379,0.127491186595951,0.636801188684379,0.23570762471967
"Q9JJW3",1,-0.588897268266176,-0.252317692185216,-0.636680201721688,1.47789516217308,TRUE,0.637162549154909,0.637162549154909,0.136538922917695,0.226298527927396
"P62494",1,-0.875226642368928,-0.321562156996831,-0.242564692226915,1.43935349159267,TRUE,0.63771632468736,0.63771632468736,0.146203848530685,0.216079826781955
"P31399",1,-0.470208570391622,-0.0412241154858339,-0.894592914726523,1.40602560060398,TRUE,0.63828094089918,0.63828094089918,0.127340680258558,0.234378378842262
"P47853",2,0.0975859407159747,-0.607614700796025,1.37108263321649,-0.861053873136442,TRUE,0.639068364245207,0.151053751459366,0.639068364245207,0.209877884295427
"Q5BJQ0",2,1.08726159627616,-1.04336610793286,0.581494870801643,-0.625390359144938,TRUE,0.639093316060626,0.136377558944906,0.639093316060626,0.224529124994468
"Q01129",2,1.06209980219484,-1.06407929662946,0.609133357503201,-0.607153863068581,TRUE,0.639375776697174,0.137178190129272,0.639375776697174,0.223446033173554
"P18886",1,-1.03809119653527,0.941345795275714,-0.669803783620534,0.766549184880087,TRUE,0.639598318677651,0.639598318677651,0.122195003387738,0.238206677934611
"P58775",2,0.340197608778361,0.011671454259343,1.01196770464695,-1.36383676768466,TRUE,0.639849931727168,0.136001827791655,0.639849931727168,0.224148240481177
"P31232",2,0.0852877705736374,-0.475230474522176,1.35489685305067,-0.964954149102127,TRUE,0.641060938707696,0.148509815545975,0.641060938707696,0.210429245746329
"O35413",1,-0.781381830599306,0.835071675856656,-0.946262246603309,0.892572401345959,TRUE,0.641498465596243,0.641498465596243,0.114843580843699,0.243657953560058
"Q8K4G6",2,0.977227619618984,-1.10964231740671,0.700617815697088,-0.568203117909363,TRUE,0.642464131940361,0.138584220421562,0.642464131940361,0.218951647638077
"P13635",2,0.283953775325823,-0.922570200750295,1.28479229045635,-0.646175865031879,TRUE,0.643893333224433,0.149725809667607,0.643893333224433,0.20638085710796
"P04166",1,-1.38864635228415,0.381825318512846,0.0456843774702084,0.961136656301095,TRUE,0.644143656027286,0.644143656027286,0.14359039618704,0.212265947785673
"Q8VHF5",1,-0.630732436452763,0.667069504356059,-1.05656505713357,1.02022798923028,TRUE,0.644183169461056,0.644183169461056,0.112711021211612,0.243105809327332
"P01026",2,0.426633978530632,-1.04042852269756,1.18641988870454,-0.572625344537611,TRUE,0.645717900629753,0.147759043982091,0.645717900629753,0.206523055388156
"P47858",2,1.09377304025547,-1.01669877290107,0.580742254098493,-0.657816521452892,TRUE,0.645991561614851,0.13313625911535,0.645991561614851,0.220872179269799
"P48721",1,-0.962941416308281,0.915262859291596,-0.761622720814342,0.809301277831027,TRUE,0.647018473508928,0.647018473508928,0.117415743725603,0.235565782765469
"P62250",2,0.1862367106406,-0.175732438444619,1.20602380847882,-1.2165280806748,TRUE,0.647840558064496,0.139132437579874,0.647840558064496,0.213027004355629
"P11232",1,-1.10827386841977,0.914194174504143,-0.580139811657746,0.774219505573374,TRUE,0.650153577186829,0.650153577186829,0.121250665237832,0.228595757575339
"B0K020",1,-0.737154900693624,-0.282206753622316,-0.45401334358513,1.47337499790107,TRUE,0.650387967312499,0.650387967312499,0.135950596285096,0.213661436402405
"Q07969",1,-1.38245722875248,0.400738690947735,0.0184532631653863,0.963265274639362,TRUE,0.651068695849801,0.651068695849801,0.139974239662778,0.20895706448742
"Q63041",2,0.170731195865037,-0.691886992252908,1.34601365554104,-0.824857859153172,TRUE,0.651261915622177,0.145504121175945,0.651261915622177,0.203233963201878
"P01946",2,0.562191521135483,-1.09254439867149,1.08665387094115,-0.556300993405134,TRUE,0.652020069829328,0.143088078346398,0.652020069829328,0.204891851824275
"P35171",1,-1.38077398054179,0.4633691767383,-0.0198038330037166,0.937208636807204,TRUE,0.654924303925423,0.654924303925423,0.137026322418186,0.208049373656391
"P20759",2,0.162063304269774,-0.596716697311395,1.34053702466903,-0.905883631627405,TRUE,0.656684693924457,0.142014841319895,0.656684693924457,0.201300464755648
"Q9QX79",2,1.00288406721337,-1.05457723129276,0.689455774020256,-0.637762609940871,TRUE,0.657959180612186,0.131060698639804,0.657959180612186,0.21098012074801
"Q7TQ16",1,-0.499977124470033,0.12996983278078,-0.969266257518969,1.33927354920822,TRUE,0.659554378523833,0.659554378523833,0.116093680274572,0.224351941201595
"Q5XIM5",1,-0.908053298894656,-0.24967146778828,-0.27053153200154,1.42825629868448,TRUE,0.660987259056892,0.660987259056892,0.135384112309467,0.203628628633641
"P08649",2,0.339763624111834,-0.898697034072057,1.25944146034262,-0.700508050382392,TRUE,0.662231329364574,0.140366445491093,0.662231329364574,0.197402225144333
"P40307",2,0.946725307607577,-0.150731489062729,0.541201720027968,-1.33719553857282,TRUE,0.663064443290996,0.116145488454348,0.663064443290996,0.220790068254655
"P12075",1,-1.26793202105795,0.0743770286177042,0.0160324197879628,1.17752257265228,TRUE,0.664379972395432,0.664379972395432,0.137163659624534,0.198456367980034
"P62260",1,-1.13114051320034,0.878930425527785,-0.550724876570803,0.80293496424336,TRUE,0.66451005908183,0.66451005908183,0.117305551691512,0.218184389226658
"P15800",1,-0.784297472230128,0.778381404337792,-0.940170367838262,0.946086435730598,TRUE,0.665287191836908,0.665287191836908,0.107985372366867,0.226727435796225
"Q68FP1",2,0.534522985379896,-1.03781470847353,1.12071850802388,-0.617426784930247,TRUE,0.665601138412745,0.137113378106901,0.665601138412745,0.197285483480354
"P21396",1,-0.788588412440127,0.776538914982373,-0.936058855334124,0.948108352791878,TRUE,0.667479540569223,0.667479540569223,0.107406632905233,0.225113826525544
"Q64560",2,1.14214132967965,-0.858480449230577,0.535772966562172,-0.819433847011242,TRUE,0.669637257430527,0.120669817749972,0.669637257430527,0.209692924819502
"P11884",1,-0.934130101211601,-0.21801463435277,-0.265400099792983,1.41754483535735,TRUE,0.670095365074807,0.670095365074807,0.131511631106125,0.198393003819068
"Q6NYB7",2,0.224068341391805,-0.635255378800842,1.315031798246,-0.903844760836961,TRUE,0.670441523223527,0.135507999314115,0.670441523223527,0.194050477462359
"Q9WTT6",2,0.80890406594525,-1.08222417923816,0.890686944696315,-0.617366831403408,TRUE,0.671183970950088,0.130125733296862,0.671183970950088,0.19869029575305
"P60868",1,-1.35936752610052,0.493426954703629,-0.0836162185579383,0.949556789954831,TRUE,0.671865203094641,0.671865203094641,0.128596278177973,0.199538518727387
"Q9WUS0",2,1.15582439339274,-0.489244716590903,0.44212790261472,-1.10870757941655,TRUE,0.671909701101316,0.113778284227254,0.671909701101316,0.21431201467143
"P02466",2,1.12897992566093,-0.86866329718979,0.554292571526405,-0.814609199997548,TRUE,0.672876506525219,0.1199009520206,0.672876506525219,0.207222541454181
"Q4QQV3",1,-0.66920500946155,-0.165917039675088,-0.625492610864666,1.4606146600013,TRUE,0.673053926211505,0.673053926211505,0.122274638233718,0.204671435554776
"P06866",2,0.357087461355177,-0.865334063347174,1.25275441395408,-0.744507811962079,TRUE,0.673194794546033,0.134918140345661,0.673194794546033,0.191887065108306
"Q9Z1Y3",1,-0.846558817209897,0.806062699653354,-0.883295278716713,0.923791396273256,TRUE,0.673275949075771,0.673275949075771,0.106606411421045,0.220117639503183
"Q5XIN6",1,-0.998710018616846,0.8672376187346,-0.722246894865003,0.85371929474725,TRUE,0.673905234255665,0.673905234255665,0.109898111850901,0.216196653893434
"Q6AXV4",1,-1.19076943099747,0.830227067268889,-0.463077782910879,0.82362014663946,TRUE,0.674703206958566,0.674703206958566,0.116229017343392,0.209067775698041
"P47875",2,0.887628485937433,-1.05443716804006,0.820413622334687,-0.653604940232057,TRUE,0.676504626311036,0.126071327940008,0.676504626311036,0.197424045748956
"P38983",1,-1.15720818305547,0.839460259971627,-0.514065048207758,0.831812971291606,TRUE,0.678647936740538,0.678647936740538,0.113542355198899,0.207809708060562
"P14604",1,-1.34906799541284,0.418209969856853,-0.0692987838597552,1.00015680941574,TRUE,0.679561480486759,0.679561480486759,0.126426293085253,0.194012226427988
"Q63081",2,0.580223922754806,-0.0831099267384291,0.876803339177833,-1.37391733519421,TRUE,0.680199508694569,0.11697666705326,0.680199508694569,0.202823824252171
"P51886",2,0.344380836895407,-0.203032373733553,1.11890342464338,-1.26025188780523,TRUE,0.680892632148144,0.123113578529555,0.680892632148144,0.195993789322301
"P29457",2,0.483765543336224,-0.114659136138129,0.974046039380017,-1.34315244657811,TRUE,0.682385720473899,0.11856644762676,0.682385720473899,0.199047831899341
"P62243",2,0.302790675173723,-0.304602976459511,1.187399553815,-1.18558725252922,TRUE,0.68598104501364,0.123253007426998,0.68598104501364,0.190765947559362
"Q811A2",1,-1.24764052788887,0.102871307721149,-0.0511385745272793,1.195907794695,TRUE,0.686598936171763,0.686598936171763,0.126413979332011,0.186987084496226
"O35303",1,-1.3054140144265,0.238038045433344,-0.0449251895122416,1.1123011585054,TRUE,0.686809275483097,0.686809275483097,0.12540053871448,0.187790185802423
"Q05962",1,-0.708480998497477,-0.134760379718754,-0.609002011946463,1.45224339016269,TRUE,0.688495800920159,0.688495800920159,0.116500077676411,0.19500412140343
"P63018",1,-1.33518853352291,0.512504082016222,-0.143728171804577,0.966412623311266,TRUE,0.689424086751289,0.689424086751289,0.120264033984293,0.190311879264418
"O35115",2,0.441607480316347,-0.175471856152593,1.03714122390325,-1.30327684806701,TRUE,0.690776124037298,0.117028167145152,0.690776124037298,0.19219570881755
"O08557",2,0.370248667582816,-0.24542399633617,1.1197239481654,-1.24454861941204,TRUE,0.691814378845266,0.118903226099426,0.691814378845266,0.189282395055308
"Q66HD0",2,0.673597714134831,-0.129521144222161,0.819172220800402,-1.36324879071307,TRUE,0.693169114456653,0.110976648040299,0.693169114456653,0.195854237503049
"P29419",1,-0.606514491268633,0.400529539212232,-1.00391794488732,1.20990289694372,TRUE,0.693636191525653,0.693636191525653,0.100976778543032,0.205387029931315
"Q5XIF6",1,-0.59300662846968,0.0749073486863052,-0.860887544919984,1.37898682470336,TRUE,0.693641288603012,0.693641288603012,0.107353121877085,0.199005589519903
"O88761",1,-1.18781959870219,0.785649276296788,-0.466361215475405,0.868531537880808,TRUE,0.695212440479853,0.695212440479853,0.109143721081285,0.195643838438862
"Q8VIF7",2,0.680844497284992,-0.138035453509965,0.817190020421299,-1.35999906419633,TRUE,0.695381332090125,0.110143916412835,0.695381332090125,0.19447475149704
"P20280",2,1.10868184216276,-0.514436491178559,0.518234884361035,-1.11248023534523,TRUE,0.695443074363169,0.106895382615686,0.695443074363169,0.197661543021146
"P41123",1,-1.2974212707702,0.254523149680236,-0.073571009260818,1.11646913035078,TRUE,0.696306149453633,0.696306149453633,0.120877385200244,0.182816465346123
"P04636",1,-0.587545692388514,0.16668498401202,-0.916167246451181,1.33702795482767,TRUE,0.697346805519836,0.697346805519836,0.103981113909915,0.198672080570249
"P42123",1,-0.685045635814527,-0.0774279367606676,-0.675653562098333,1.43812713467353,TRUE,0.697699650589005,0.697699650589005,0.111179874736909,0.191120474674086
"Q6P6R2",1,-0.597410135732198,0.321110766983129,-0.980290822417484,1.25659019116655,TRUE,0.698155764455483,0.698155764455483,0.100794830245207,0.20104940529931
"P01836",2,0.53098960676532,-0.920346061893419,1.14209944837598,-0.752742993247878,TRUE,0.698200019646027,0.122051148672544,0.698200019646027,0.179748831681429
"P80254",1,-1.20149526553049,0.0621757201132562,-0.102470718137978,1.24179026355521,TRUE,0.698677834530827,0.698677834530827,0.1208236967665,0.180498468702673
"B2GV54",1,-1.23803880474347,0.123656648578671,-0.0874193299247909,1.20180148608959,TRUE,0.699276238263396,0.699276238263396,0.120398374765084,0.18032538697152
"P12346",2,0.492406583688901,-0.881852948783289,1.17043750995543,-0.780991144861046,TRUE,0.700016851633152,0.121491374629183,0.700016851633152,0.178491773737664
"B4F7A1",1,-0.773188375230204,0.67730065186968,-0.936649032779207,1.03253675613973,TRUE,0.700061895503565,0.700061895503565,0.0977937559985301,0.202144348497905
"P63039",1,-0.628353206257789,0.0262462865979627,-0.799677435819485,1.40178435547931,TRUE,0.700666220045396,0.700666220045396,0.106614245094758,0.192719534859846
"P24268",1,-1.27997407702023,0.656657100901126,-0.295056349254152,0.91837332537326,TRUE,0.701545871469462,0.701545871469462,0.111428157783189,0.187025970747349
"P62963",1,-1.28391328785573,0.239481903951613,-0.0896652724132517,1.13409665631737,TRUE,0.70241469123072,0.70241469123072,0.11822602686563,0.179359281903651
"P04937",2,0.753607266463898,-0.986941201935232,0.962480419134432,-0.729146483663098,TRUE,0.704336619302397,0.11653009298964,0.704336619302397,0.179133287707962
"P32551",1,-0.826939415852127,0.7161688214401,-0.892543592377494,1.00331418678952,TRUE,0.70500411569001,0.70500411569001,0.0968433371586765,0.198152547151313
"Q5XIC0",1,-0.925292031940247,0.768427646825985,-0.79936345267094,0.956227837785201,TRUE,0.710125181666109,0.710125181666109,0.0967894272244641,0.193085391109427
"P56574",1,-0.69779180033383,-0.0361393573241674,-0.691914272275097,1.42584542993309,TRUE,0.710321604560235,0.710321604560235,0.105836819845839,0.183841575593926
"Q6UPE1",1,-0.801987920857487,0.676482923806955,-0.909695566014417,1.03520056306495,TRUE,0.711574816177322,0.711574816177322,0.09465136414052,0.193773819682158
"P11762",2,0.488807019107611,-0.25298621879045,1.03735146328237,-1.27317226359953,TRUE,0.711701961822497,0.109138113762944,0.711701961822497,0.179159924414559
"P26772",1,-0.62356012123183,0.1530894551725,-0.877658433264579,1.34812909932391,TRUE,0.712090325910897,0.712090325910897,0.0998210898912656,0.188088584197837
"P04906",1,-1.21582740418125,0.125221122690545,-0.129742177385399,1.22034845887611,TRUE,0.712800936372089,0.712800936372089,0.114152490323089,0.173046573304823
"P36201",1,-0.68038849577225,0.0094772643020312,-0.739700358071874,1.41061158954209,TRUE,0.714856487343393,0.714856487343393,0.102858081071412,0.182285431585195
"D3ZAF6",1,-0.795794121431482,0.657100799760661,-0.911803770166623,1.05049709183744,TRUE,0.716432220986767,0.716432220986767,0.0931790587423258,0.190388720270907
"P12847",1,-0.685126579506199,0.0107111177813645,-0.735887962564606,1.41030342428944,TRUE,0.716541431856927,0.716541431856927,0.102310608479903,0.18114795966317
"P14046",2,0.793894451710395,-0.944825897768602,0.931516385006709,-0.780584938948503,TRUE,0.718078758215728,0.109864050479485,0.718078758215728,0.172057191304787
"Q9Z1N4",1,-1.23313661054892,0.677449504808424,-0.380199830355978,0.93588693609647,TRUE,0.719650288469717,0.719650288469717,0.102836309600702,0.177513401929581
"Q2PQA9",1,-0.895317258570602,0.731349948043854,-0.82633666833981,0.990303978866558,TRUE,0.719662212112959,0.719662212112959,0.0933300916642771,0.187007696222764
"P70623",2,0.405179407448735,-0.558298613544979,1.19736501886647,-1.04424581277022,TRUE,0.720997819382823,0.110556091176125,0.720997819382823,0.168446089441052
"P07872",1,-1.1985775963355,0.122683699025297,-0.158324053333857,1.23421795064406,TRUE,0.721557642835826,0.721557642835826,0.110156999641662,0.168285357522512
"Q9Z1H9",2,1.05993604832349,-0.653284728971853,0.623436696927137,-1.03008801627877,TRUE,0.722271312135134,0.100099681064791,0.722271312135134,0.177629006800076
"P11240",1,-1.02659124692239,-0.0449593768298388,-0.291865521017455,1.36341614476968,TRUE,0.722940211060349,0.722940211060349,0.108481715077175,0.168578073862476
"P10888",1,-0.675692051961226,0.0706804130712309,-0.782718809037126,1.38773044792712,TRUE,0.723797452561832,0.723797452561832,0.0982919952953057,0.177910552142862
"P13697",1,-1.06056424115228,0.768376592709003,-0.641977901960249,0.934165550403522,TRUE,0.723937594256346,0.723937594256346,0.095428607569747,0.180633798173907
"Q9Z0W7",1,-0.67845705558116,0.081058873824372,-0.78635463795795,1.38375281971474,TRUE,0.726325738730962,0.726325738730962,0.0972338846717852,0.176440376597253
"Q2PS20",1,-1.24349592392201,0.228326048394248,-0.158110249511984,1.17328012503974,TRUE,0.726695875432617,0.726695875432617,0.107381143178672,0.16592298138871
"Q63797",2,0.515706069951749,-0.319354385828572,1.0447990119352,-1.24115069605838,TRUE,0.72673546445019,0.103716267724368,0.72673546445019,0.169548267825442
"P27321",2,0.454757736352876,-0.412211456008723,1.12379716853757,-1.16634344888172,TRUE,0.727569367317727,0.105468780331735,0.727569367317727,0.166961852350538
"P48037",2,0.692119996706304,-0.265489505468854,0.872842764207288,-1.29947325544474,TRUE,0.728884487206856,0.0992911380537279,0.728884487206856,0.171824374739416
"P62919",1,-1.23244219332935,0.212335398496676,-0.166589411684196,1.18669620651687,TRUE,0.729451659977528,0.729451659977528,0.106252869951185,0.164295470071286
"P18163",1,-0.958611485553349,0.739908154897204,-0.759464877062141,0.978168207718286,TRUE,0.729860737894678,0.729860737894678,0.0912327308926985,0.178906531212623
"Q03344",1,-0.659696754311584,0.19869768463916,-0.869286660601423,1.33028573027385,TRUE,0.729998894285259,0.729998894285259,0.0933758854200196,0.176625220294722
"Q63862",2,0.517652161163523,-0.748898584457472,1.15110611737193,-0.919859694077984,TRUE,0.730904254350613,0.106935233504913,0.730904254350613,0.162160512144474
"Q5XFX0",2,0.559313372540016,-0.316198543774425,1.00929063514242,-1.25240546390801,TRUE,0.731824135521012,0.10101584606162,0.731824135521012,0.167160018417368
"Q9Z0J5",1,-0.738642553359736,0.019681706008068,-0.68827132621593,1.4072321735676,TRUE,0.733847885989724,0.733847885989724,0.096825404443436,0.16932670956684
"P23928",1,-0.667348943380565,0.211324108857495,-0.868803014781052,1.32482784930412,TRUE,0.733869225385509,0.733869225385509,0.0919398601381505,0.174190914476341
"P08503",1,-0.87626686802145,0.68111105824002,-0.83762293110798,1.03277874088941,TRUE,0.735787221120796,0.735787221120796,0.0881240585802723,0.176088720298932
"P35738",2,1.01053313280792,-0.707693603981271,0.694788442906673,-0.99762797173332,TRUE,0.736022096587321,0.0965882267223588,0.736022096587321,0.167389676690321
"P10536",1,-1.24610295450899,0.280305504887791,-0.188768564048309,1.15456601366951,TRUE,0.737062654258013,0.737062654258013,0.10241934151576,0.160518004226227
"Q3KR86",1,-1.01463515897453,0.735023183280667,-0.694209895016512,0.973821870710374,TRUE,0.738949022955679,0.738949022955679,0.0894655536148694,0.171585423429452
"P02454",2,0.905031785827905,-0.829835769027947,0.825380219196657,-0.900576235996614,TRUE,0.740872919218455,0.0978852942605087,0.740872919218455,0.161241786521037
"P41565",1,-1.26476488982974,0.42863404896448,-0.24037411133899,1.07650495220425,TRUE,0.741781007529339,0.741781007529339,0.0987411709539246,0.159477821516737
"O35077",1,-0.817883244179259,-0.0123322096863022,-0.581457891974591,1.41167334584015,TRUE,0.742087411506209,0.742087411506209,0.0958923501425083,0.162020238351283
"Q5U216",2,0.98097889447398,-0.536584435478646,0.686377020249097,-1.13077147924443,TRUE,0.742278583624389,0.0927694714494826,0.742278583624389,0.164951944926129
"P02650",2,0.859635355917474,-0.838417441438135,0.871960628912477,-0.893178543391817,TRUE,0.743928858356819,0.0975164850231407,0.743928858356819,0.15855465662004
"P85125",2,0.952077877626545,-0.490741849132921,0.703758196550649,-1.16509422504427,TRUE,0.744522049973928,0.091896010552825,0.744522049973928,0.163581939473247
"P05065",1,-1.07735498552758,0.722543094591348,-0.614519547442156,0.969331438378388,TRUE,0.744535006873652,0.744535006873652,0.0891275450946183,0.16633744803173
"Q9EQP5",2,0.565080295586731,-0.720110165324766,1.11436315883433,-0.959333289096297,TRUE,0.744615946662568,0.100418232624215,0.744615946662568,0.154965820713217
"O35264",2,0.569482358705203,-0.707524707040695,1.10959091884696,-0.971548570511472,TRUE,0.747069161784907,0.0992467672405858,0.747069161784907,0.153684070974507
"P21913",2,0.916646946907413,-0.459720418639509,0.731751447608624,-1.18867797587653,TRUE,0.748030042753428,0.0908422446725717,0.748030042753428,0.161127712574
"O70351",1,-1.13823671948862,0.692000516614328,-0.527211519807892,0.973447722682187,TRUE,0.748198973899592,0.748198973899592,0.0896322790035331,0.162168747096875
"P86252",2,0.909273827400644,-0.457347136781224,0.738903442499646,-1.19083013311907,TRUE,0.749165912215525,0.0905213302760668,0.749165912215525,0.160312757508408
"P45592",1,-1.13786951801662,0.115717552643501,-0.253602082848466,1.27575404822158,TRUE,0.749194128572302,0.749194128572302,0.0976808279933077,0.15312504343439
"P15429",2,0.891149985439135,-0.786802945464505,0.83702518561354,-0.941372225588171,TRUE,0.751104806769513,0.0937319184195589,0.751104806769513,0.155163274810929
"Q9R063",1,-0.793046701978257,0.0413002784052446,-0.645598734183537,1.39734515775655,TRUE,0.752712616164316,0.752712616164316,0.090488977974318,0.156798405861366
"Q03626",2,0.955069258540878,-0.598864822802357,0.734521153346977,-1.0907255890855,TRUE,0.75313785321111,0.0899383598152527,0.75313785321111,0.156923786973637
"P49242",1,-1.24643486859391,0.402571478858155,-0.25934784118729,1.10321123092304,TRUE,0.753145397982082,0.753145397982082,0.0942274092756596,0.152627192742258
"P15999",1,-0.724107601596488,0.156337599403011,-0.78617232181351,1.35394232400699,TRUE,0.753554660737645,0.753554660737645,0.0869752834775909,0.159470055784765
"O55171",1,-0.903023485685869,0.655863268295714,-0.804818477869452,1.05197869525961,TRUE,0.754446294804582,0.754446294804582,0.0826855642494973,0.162868140945921
"P04764",1,-0.745678613374819,0.113171010050326,-0.739947598144616,1.37245520146911,TRUE,0.755052865189692,0.755052865189692,0.0875449452382251,0.157402189572083
"P62907",1,-1.13878165567612,0.674041911984698,-0.522895752587309,0.987635496278727,TRUE,0.755313011278506,0.755313011278506,0.087285020201091,0.157401968520403
"D3Z9R8",1,-1.00486648641307,0.695434177564073,-0.699315599165439,1.00874790801444,TRUE,0.756650144450659,0.756650144450659,0.0835695543755332,0.159780301173808
